symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
IYC,ALGO_ADX_28,8,7,1,1.0461,0.6766,17.0000,1.0159,1.0252535115045625,0.875,2023-11-20 20:30:00+00:00,6,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-10-30T16:00:00+00:00, 2023-10-31T19:00:00+00:00, 2023-11-02T14:30:00+00:00, 2023-11-09T17:30:00+00:00, 2023-11-09T20:00:00+00:00, 2023-11-10T19:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-17T15:30:00+00:00, 2023-11-21T17:00:00+00:00]","[2023-10-31T18:30:00+00:00, 2023-11-02T14:00:00+00:00, 2023-11-03T00:00:00+00:00, 2023-11-09T19:30:00+00:00, 2023-11-10T18:00:00+00:00, 2023-11-14T14:30:00+00:00, 2023-11-14T20:00:00+00:00, 2023-11-20T20:30:00+00:00]","[19.0, 25.0, 13.0, 4.0, 13.0, 26.0, 10.0, 26.0]","[0.7090000000000032, 1.6289999999999907, 0.2850000000000108, -0.4000000000000057, 0.6599999999999966, 1.5799999999999983, 0.20000000000000284, 0.75]","[1.108852048795751, 2.520072399870037, 0.4294432306185652, -0.5900575306092427, 0.9824352485858836, 2.3235294117647034, 0.2849408747684896, 1.0680717744232413]",2023-11-22 12:04:13
SCJ,ALGO_ADX_28,7,6,1,1.122,0.6671,16.0000,1.0040,1.2791741472172198,0.8571428571428571,2023-11-21 15:30:00+00:00,5,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-10-30T16:00:00+00:00, 2023-10-31T14:00:00+00:00, 2023-11-10T18:30:00+00:00, 2023-11-14T16:30:00+00:00, 2023-11-14T21:00:00+00:00, 2023-11-16T16:30:00+00:00, 2023-11-17T16:00:00+00:00]","[2023-10-31T13:30:00+00:00, 2023-11-02T14:30:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-14T20:30:00+00:00, 2023-11-15T18:00:00+00:00, 2023-11-17T15:30:00+00:00, 2023-11-21T15:30:00+00:00]","[12.0, 27.0, 25.0, 6.0, 9.0, 10.0, 23.0]","[1.2049999999999983, 1.1600000000000108, 0.8549999999999898, 0.25, -0.5700000000000074, 1.0900000000000034, 0.6799999999999926]","[1.8497198557064984, 1.7483044461190822, 1.2791741472172198, 0.3693307726399764, -0.8392226148410002, 1.622748250707166, 0.9977989728539876]",2023-11-22 12:30:15
MC,ALGO_ADX_28,9,9,0,1.0894,0.4167,6.0000,1.0001,1.0181818181818223,1.0,2023-11-21 23:30:00+00:00,5,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-10-30T15:30:00+00:00, 2023-10-30T23:00:00+00:00, 2023-10-31T14:30:00+00:00, 2023-10-31T15:30:00+00:00, 2023-10-31T16:30:00+00:00, 2023-11-13T15:30:00+00:00, 2023-11-13T19:30:00+00:00, 2023-11-14T15:30:00+00:00, 2023-11-21T16:30:00+00:00, 2023-11-22T00:00:00+00:00]","[2023-10-30T22:30:00+00:00, 2023-10-31T14:00:00+00:00, 2023-10-31T15:00:00+00:00, 2023-10-31T16:00:00+00:00, 2023-10-31T19:30:00+00:00, 2023-11-13T19:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-14T20:00:00+00:00, 2023-11-21T23:30:00+00:00]","[10.0, 2.0, 1.0, 1.0, 6.0, 7.0, 8.0, 9.0, 10.0]","[0.020000000000003126, 0.060000000000002274, 0.529999999999994, 0.4200000000000017, 0.4200000000000017, 0.2600000000000051, 1.3549999999999969, 0.5450000000000017, 0.14000000000000057]","[0.04976362279174702, 0.14921661278289547, 1.3125309559187568, 1.0199125789218109, 1.0181818181818223, 0.6268081002893084, 3.2552552552552476, 1.253017588228536, 0.3165988240615119]",2023-11-22 12:10:26
BBUS,ALGO_ADX_28,7,6,1,1.3409,0.7466,13.5714,0.9686,1.0557661072008677,0.8571428571428571,2023-11-20 20:30:00+00:00,6,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-10-27T14:00:00+00:00, 2023-10-27T18:30:00+00:00, 2023-10-30T14:30:00+00:00, 2023-10-31T18:30:00+00:00, 2023-11-01T15:30:00+00:00, 2023-11-13T23:30:00+00:00, 2023-11-16T21:00:00+00:00, 2023-11-20T21:00:00+00:00]","[2023-10-27T18:00:00+00:00, 2023-10-30T14:00:00+00:00, 2023-10-31T18:00:00+00:00, 2023-11-01T15:00:00+00:00, 2023-11-02T13:30:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-20T20:30:00+00:00]","[8.0, 7.0, 24.0, 9.0, 13.0, 3.0, 31.0]","[-0.480000000000004, 0.7800000000000011, 0.8560000000000088, 0.7199999999999989, 1.0250000000000057, 1.480000000000004, 0.8449999999999989]","[-0.6445548543037518, 1.0557661072008677, 1.1504757808720079, 0.9585940620423363, 1.3534033141876354, 1.8651543793320784, 1.0410250092398656]",2023-11-22 11:30:39
DFSE,ALGO_ADX_28,7,6,1,1.0714,0.2831,12.4286,0.9646,1.06232294617564,0.8571428571428571,2023-11-20 16:00:00+00:00,6,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-10-30T19:00:00+00:00, 2023-10-31T15:00:00+00:00, 2023-11-01T19:30:00+00:00, 2023-11-02T14:30:00+00:00, 2023-11-10T23:30:00+00:00, 2023-11-14T15:30:00+00:00, 2023-11-17T17:30:00+00:00, 2023-11-22T01:00:00+00:00]","[2023-10-31T14:30:00+00:00, 2023-11-01T19:00:00+00:00, 2023-11-02T14:00:00+00:00, 2023-11-03T14:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-15T15:00:00+00:00, 2023-11-20T16:00:00+00:00]","[6.0, 23.0, 5.0, 12.0, 18.0, 12.0, 11.0]","[-0.3049999999999997, 0.3000000000000007, 0.4299999999999997, 0.5200000000000031, 0.4800000000000004, 0.24099999999999966, 0.31599999999999895]","[-1.0694249649368854, 1.06232294617564, 1.5071854188573421, 1.7937219730941811, 1.620526671168131, 0.7969840272495772, 1.0407060993281483]",2023-11-22 11:42:54
VFL,ALGO_ADX_28,7,6,1,1.0414,0.0783,11.5714,0.9394,0.8782936010037566,0.8571428571428571,2023-11-14 15:30:00+00:00,12,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-10-26T14:30:00+00:00, 2023-10-30T14:30:00+00:00, 2023-10-30T15:30:00+00:00, 2023-10-31T16:00:00+00:00, 2023-11-01T15:00:00+00:00, 2023-11-02T14:30:00+00:00, 2023-11-13T21:00:00+00:00]","[2023-10-30T14:00:00+00:00, 2023-10-30T15:00:00+00:00, 2023-10-31T15:30:00+00:00, 2023-11-01T14:00:00+00:00, 2023-11-02T14:00:00+00:00, 2023-11-02T20:00:00+00:00, 2023-11-14T15:30:00+00:00]","[27.0, 1.0, 16.0, 9.0, 14.0, 10.0, 4.0]","[0.0699999999999994, -0.05999999999999872, 0.06299999999999883, 0.08499999999999908, 0.16999999999999993, 0.040000000000000924, 0.17999999999999972]","[0.8782936010037566, -0.7462686567164021, 0.7838745800671747, 1.0532837670384023, 2.0833333333333326, 0.48250904704464326, 2.040816326530609]",2023-11-22 12:44:18
ESGD,ALGO_ADX_28,9,8,1,0.9588,0.6433,14.3333,0.9379,0.9970384995064276,0.8888888888888888,2023-11-17 22:00:00+00:00,9,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-10-31T14:00:00+00:00, 2023-11-01T15:00:00+00:00, 2023-11-02T14:30:00+00:00, 2023-11-07T13:00:00+00:00, 2023-11-10T19:30:00+00:00, 2023-11-13T14:30:00+00:00, 2023-11-14T15:30:00+00:00, 2023-11-16T14:30:00+00:00, 2023-11-17T15:30:00+00:00, 2023-11-20T13:00:00+00:00]","[2023-11-01T14:30:00+00:00, 2023-11-02T14:00:00+00:00, 2023-11-03T14:00:00+00:00, 2023-11-07T15:00:00+00:00, 2023-11-13T13:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-16T13:00:00+00:00, 2023-11-17T15:00:00+00:00, 2023-11-17T22:00:00+00:00]","[17.0, 15.0, 14.0, 3.0, 5.0, 17.0, 28.0, 18.0, 12.0]","[0.6800000000000068, 1.3299999999999983, 1.0899999999999892, -0.3569999999999993, 0.0799999999999983, 1.8900000000000006, 0.14999999999999147, 0.7070000000000078, 0.22000000000001307]","[1.0191846522781878, 1.974612129760223, 1.5877640203932835, -0.5157468939612819, 0.11569052783803078, 2.7443008566865115, 0.2114164904862459, 0.9970384995064276, 0.30679124250455037]",2023-11-22 11:47:37
BKIE,ALGO_ADX_28,7,6,1,1.0572,0.5873,19.7143,0.9182,1.0378343642059618,0.8571428571428571,2023-11-14 23:30:00+00:00,12,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-10-26T20:00:00+00:00, 2023-10-31T14:30:00+00:00, 2023-11-01T22:30:00+00:00, 2023-11-07T19:00:00+00:00, 2023-11-10T16:00:00+00:00, 2023-11-13T17:00:00+00:00, 2023-11-14T15:00:00+00:00]","[2023-10-31T14:00:00+00:00, 2023-11-01T20:00:00+00:00, 2023-11-02T14:00:00+00:00, 2023-11-10T15:30:00+00:00, 2023-11-13T16:30:00+00:00, 2023-11-14T14:30:00+00:00, 2023-11-14T23:30:00+00:00]","[35.0, 22.0, 3.0, 41.0, 16.0, 10.0, 11.0]","[0.6460000000000008, 0.480000000000004, 1.1700000000000017, -0.5649999999999977, 0.7639999999999958, 1.225999999999999, 0.39000000000000057]","[1.0378343642059618, 0.7643312101910892, 1.84426229508197, -0.8711069996916401, 1.185783020332137, 1.8788120268489275, 0.5872609546755015]",2023-11-22 11:32:24
FVAL,ALGO_ADX_28,8,7,1,1.5032,0.4371,16.1250,0.9174,0.9991378171588327,0.875,2023-11-21 14:30:00+00:00,5,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-10-30T17:00:00+00:00, 2023-10-31T18:30:00+00:00, 2023-11-01T15:30:00+00:00, 2023-11-10T16:00:00+00:00, 2023-11-10T19:30:00+00:00, 2023-11-14T15:30:00+00:00, 2023-11-16T20:30:00+00:00, 2023-11-20T19:30:00+00:00, 2023-11-21T16:00:00+00:00]","[2023-10-31T18:00:00+00:00, 2023-11-01T15:00:00+00:00, 2023-11-02T14:00:00+00:00, 2023-11-10T19:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-15T18:00:00+00:00, 2023-11-20T19:00:00+00:00, 2023-11-21T14:30:00+00:00]","[20.0, 9.0, 13.0, 5.0, 25.0, 21.0, 29.0, 7.0]","[0.5, 0.4200000000000017, 0.6550000000000011, 0.44999999999999574, 0.9009999999999962, 0.20000000000000284, 0.5260000000000034, -0.15500000000000114]","[1.0860121633362294, 0.9040034438226467, 1.3998717674716843, 0.9369144284821898, 1.8569661995053506, 0.40338846308996135, 1.0613612058354756, -0.30953569645531925]",2023-11-22 11:53:28
LDP,ALGO_ADX_28,8,7,1,1.0155,0.1552,23.0000,0.9060,0.9981934956658859,0.875,2023-11-21 15:00:00+00:00,5,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-10-25T18:00:00+00:00, 2023-10-31T17:30:00+00:00, 2023-11-01T15:30:00+00:00, 2023-11-10T15:30:00+00:00, 2023-11-10T23:30:00+00:00, 2023-11-14T15:30:00+00:00, 2023-11-15T19:30:00+00:00, 2023-11-18T00:00:00+00:00]","[2023-10-31T17:00:00+00:00, 2023-11-01T15:00:00+00:00, 2023-11-01T22:30:00+00:00, 2023-11-10T21:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-15T15:00:00+00:00, 2023-11-17T23:30:00+00:00, 2023-11-21T15:00:00+00:00]","[63.0, 11.0, 10.0, 11.0, 19.0, 15.0, 36.0, 19.0]","[0.1579999999999977, 0.21000000000000085, 0.08500000000000085, 0.17900000000000205, 0.4139999999999979, -0.1410000000000018, 0.04999999999999716, 0.2870000000000026]","[0.9551444807157399, 1.2567324955116748, 0.5037037037037088, 1.041242510616032, 2.3834196891191586, -0.7930258717660392, 0.2826455624646532, 1.6178128523111759]",2023-11-22 12:07:37
MCO,ALGO_ADX_28,8,7,1,1.2506,2.9681,12.3750,0.9051,0.9378452688774142,0.875,2023-11-20 22:30:00+00:00,6,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-01T15:30:00+00:00, 2023-11-01T20:00:00+00:00, 2023-11-02T14:30:00+00:00, 2023-11-02T16:30:00+00:00, 2023-11-15T17:00:00+00:00, 2023-11-17T15:30:00+00:00, 2023-11-17T22:00:00+00:00, 2023-11-20T19:30:00+00:00]","[2023-11-01T19:30:00+00:00, 2023-11-02T14:00:00+00:00, 2023-11-02T16:00:00+00:00, 2023-11-02T23:00:00+00:00, 2023-11-17T15:00:00+00:00, 2023-11-17T21:30:00+00:00, 2023-11-20T19:00:00+00:00, 2023-11-20T22:30:00+00:00]","[8.0, 8.0, 3.0, 12.0, 36.0, 12.0, 14.0, 6.0]","[3.009999999999991, 7.615000000000009, 3.394999999999982, 1.75, 4.2900000000000205, -0.5799999999999841, 3.2549999999999955, 1.009999999999991]","[0.9664472628030153, 2.4339182408028925, 1.0541677663753029, 0.5383290267011198, 1.220622545951181, -0.16235129461161207, 0.9092432749518131, 0.2804776450985812]",2023-11-22 12:10:42
FIVA,ALGO_ADX_28,7,6,1,0.8797,0.2009,13.7143,0.9013,0.9412819363514158,0.8571428571428571,2023-11-14 19:30:00+00:00,12,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-10-30T15:30:00+00:00, 2023-11-01T19:00:00+00:00, 2023-11-02T16:00:00+00:00, 2023-11-09T18:30:00+00:00, 2023-11-10T16:30:00+00:00, 2023-11-13T17:30:00+00:00, 2023-11-14T16:00:00+00:00]","[2023-11-01T18:30:00+00:00, 2023-11-02T15:00:00+00:00, 2023-11-03T14:00:00+00:00, 2023-11-10T15:30:00+00:00, 2023-11-13T16:30:00+00:00, 2023-11-14T15:30:00+00:00, 2023-11-14T19:30:00+00:00]","[34.0, 6.0, 12.0, 10.0, 16.0, 11.0, 7.0]","[0.15500000000000114, 0.39000000000000057, 0.35999999999999943, -0.240000000000002, 0.21000000000000085, 0.48600000000000065, 0.045000000000001705]","[0.7095445181963889, 1.7671046669687385, 1.6085790884718474, -1.067615658362998, 0.9412819363514158, 2.155210643015524, 0.1951854261548545]",2023-11-22 11:51:05
TCHP,ALGO_ADX_28,8,7,1,1.6154,0.2447,14.8750,0.8936,1.041877744005405,0.875,2023-11-20 18:30:00+00:00,6,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-10-25T18:00:00+00:00, 2023-10-27T14:00:00+00:00, 2023-10-30T14:30:00+00:00, 2023-10-31T14:00:00+00:00, 2023-11-01T14:30:00+00:00, 2023-11-02T14:30:00+00:00, 2023-11-03T14:00:00+00:00, 2023-11-17T15:00:00+00:00, 2023-11-20T19:00:00+00:00]","[2023-10-25T22:30:00+00:00, 2023-10-30T14:00:00+00:00, 2023-10-31T13:30:00+00:00, 2023-11-01T14:00:00+00:00, 2023-11-02T14:00:00+00:00, 2023-11-03T13:30:00+00:00, 2023-11-04T00:00:00+00:00, 2023-11-20T18:30:00+00:00]","[6.0, 16.0, 15.0, 15.0, 14.0, 16.0, 14.0, 23.0]","[-0.019999999999999574, 0.3099999999999987, 0.26099999999999923, 0.39000000000000057, 0.4499999999999993, 0.14999999999999858, 0.08999999999999986, 0.32700000000000173]","[-0.07440476190476032, 1.1689291101055759, 0.9793988517392743, 1.4579439252336468, 1.651376146788988, 0.5395683453237359, 0.32131381649410873, 1.1043566362715358]",2023-11-22 12:37:11
ILCG,ALGO_ADX_28,8,7,1,0.9396,0.5345,17.8750,0.8762,1.083455897827395,0.875,2023-11-20 23:30:00+00:00,6,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-10-31T16:00:00+00:00, 2023-11-01T15:00:00+00:00, 2023-11-09T17:30:00+00:00, 2023-11-09T20:30:00+00:00, 2023-11-10T18:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-15T19:30:00+00:00, 2023-11-20T19:00:00+00:00, 2023-11-21T01:00:00+00:00]","[2023-11-01T14:30:00+00:00, 2023-11-02T14:00:00+00:00, 2023-11-09T20:00:00+00:00, 2023-11-10T17:30:00+00:00, 2023-11-14T14:30:00+00:00, 2023-11-14T21:00:00+00:00, 2023-11-20T18:30:00+00:00, 2023-11-20T23:30:00+00:00]","[14.0, 13.0, 5.0, 11.0, 29.0, 12.0, 53.0, 6.0]","[0.7899999999999991, 1.154999999999994, -0.4519999999999982, 0.6869999999999976, 1.3200000000000003, 0.04000000000000625, 0.679000000000002, 0.05699999999998795]","[1.355990387916236, 1.9551417689377806, -0.7257546563904916, 1.111416692281555, 2.106943335993616, 0.06231500233682233, 1.055495103373235, 0.0876747727377416]",2023-11-22 12:01:32
XSOE,ALGO_ADX_28,8,7,1,0.9099,0.2269,13.6250,0.8607,0.9548153593248161,0.875,2023-11-20 16:30:00+00:00,6,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-10-27T18:30:00+00:00, 2023-10-30T14:30:00+00:00, 2023-10-31T18:30:00+00:00, 2023-11-01T15:30:00+00:00, 2023-11-02T14:30:00+00:00, 2023-11-13T17:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-17T01:00:00+00:00, 2023-11-20T17:00:00+00:00]","[2023-10-30T14:00:00+00:00, 2023-10-31T14:00:00+00:00, 2023-11-01T15:00:00+00:00, 2023-11-02T14:00:00+00:00, 2023-11-02T20:00:00+00:00, 2023-11-14T14:30:00+00:00, 2023-11-14T20:00:00+00:00, 2023-11-20T16:30:00+00:00]","[8.0, 17.0, 10.0, 14.0, 11.0, 14.0, 10.0, 25.0]","[0.46499999999999986, -0.26500000000000057, 0.22499999999999787, 0.5799999999999983, 0.04999999999999716, 0.3200000000000003, 0.15499999999999758, 0.28500000000000014]","[1.8160515524311651, -1.0221793635487004, 0.877022022997458, 2.2437137330754284, 0.18910741301057926, 1.1851851851851862, 0.5644573925710036, 1.0326086956521743]",2023-11-22 12:49:01
JMOM,ALGO_ADX_28,7,6,1,1.2766,0.3247,16.8571,0.8026,0.7957559681697571,0.8571428571428571,2023-11-17 23:30:00+00:00,9,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-10-27T22:30:00+00:00, 2023-10-30T19:00:00+00:00, 2023-11-01T14:00:00+00:00, 2023-11-02T14:30:00+00:00, 2023-11-03T15:00:00+00:00, 2023-11-16T20:00:00+00:00, 2023-11-16T23:30:00+00:00, 2023-11-18T01:00:00+00:00]","[2023-10-30T18:30:00+00:00, 2023-11-01T13:30:00+00:00, 2023-11-02T14:00:00+00:00, 2023-11-03T14:30:00+00:00, 2023-11-08T14:30:00+00:00, 2023-11-16T23:00:00+00:00, 2023-11-17T23:30:00+00:00]","[9.0, 20.0, 14.0, 14.0, 43.0, 4.0, 14.0]","[0.34899999999999665, 0.22000000000000597, 0.7000000000000028, 0.5769999999999982, 0.3299999999999983, -0.1529999999999987, 0.25]","[0.8873407744527132, 0.5529722257132236, 1.7434620174346271, 1.4118625819712198, 0.7957559681697571, -0.35753511088261797, 0.5845218611176057]",2023-11-22 12:04:55
IDOG,ALGO_ADX_28,9,8,1,0.9173,0.2129,13.8889,0.7938,0.9398216939078623,0.8888888888888888,2023-11-15 16:00:00+00:00,11,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-10-27T14:30:00+00:00, 2023-10-30T16:00:00+00:00, 2023-11-01T20:00:00+00:00, 2023-11-02T14:30:00+00:00, 2023-11-08T15:30:00+00:00, 2023-11-09T17:00:00+00:00, 2023-11-09T20:00:00+00:00, 2023-11-13T18:00:00+00:00, 2023-11-14T16:00:00+00:00]","[2023-10-30T15:30:00+00:00, 2023-11-01T19:30:00+00:00, 2023-11-02T14:00:00+00:00, 2023-11-02T20:00:00+00:00, 2023-11-09T16:30:00+00:00, 2023-11-09T19:30:00+00:00, 2023-11-13T17:30:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-15T16:00:00+00:00]","[13.0, 33.0, 4.0, 11.0, 15.0, 4.0, 19.0, 10.0, 16.0]","[0.18900000000000006, 0.2920000000000016, 0.41999999999999815, 0.015000000000000568, 0.25299999999999656, -0.2519999999999989, 0.2560000000000002, 0.6209999999999987, 0.12199999999999989]","[0.7218975592987282, 1.1048469484278693, 1.5736230798051636, 0.055340343110129385, 0.9398216939078623, -0.9278350515463876, 0.9518497862056153, 2.2873770672952913, 0.4376210632039597]",2023-11-22 12:01:00
EMLP,ALGO_ADX_28,8,7,1,1.0289,0.2064,16.5000,0.7747,0.9851647966673711,0.875,2023-11-15 15:00:00+00:00,11,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-10-25T17:30:00+00:00, 2023-10-27T17:00:00+00:00, 2023-10-31T00:00:00+00:00, 2023-11-01T15:00:00+00:00, 2023-11-02T14:30:00+00:00, 2023-11-02T18:30:00+00:00, 2023-11-13T17:00:00+00:00, 2023-11-14T15:30:00+00:00]","[2023-10-27T16:30:00+00:00, 2023-10-30T22:30:00+00:00, 2023-11-01T14:30:00+00:00, 2023-11-02T14:00:00+00:00, 2023-11-02T18:00:00+00:00, 2023-11-03T14:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-15T15:00:00+00:00]","[32.0, 24.0, 21.0, 14.0, 7.0, 7.0, 12.0, 15.0]","[-0.23499999999999943, 0.05000000000000071, 0.2950000000000017, 0.43799999999999883, 0.28999999999999915, 0.21499999999999986, 0.35800000000000054, 0.23999999999999844]","[-0.890488821523302, 0.19135093761959707, 1.1268143621084863, 1.657709484520471, 1.0784678319077692, 0.790877322052602, 1.3513513513513533, 0.891861761426973]",2023-11-22 11:46:41
FQAL,ALGO_ADX_28,7,6,1,0.8744,0.3837,13.7143,0.7700,0.8734472049689357,0.8571428571428571,2023-11-20 20:30:00+00:00,6,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-01T14:30:00+00:00, 2023-11-02T15:30:00+00:00, 2023-11-09T17:00:00+00:00, 2023-11-09T20:30:00+00:00, 2023-11-10T18:30:00+00:00, 2023-11-14T15:30:00+00:00, 2023-11-17T16:30:00+00:00, 2023-11-21T20:00:00+00:00]","[2023-11-02T14:00:00+00:00, 2023-11-02T20:00:00+00:00, 2023-11-09T20:00:00+00:00, 2023-11-10T18:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-14T20:30:00+00:00, 2023-11-20T20:30:00+00:00]","[15.0, 8.0, 6.0, 11.0, 24.0, 10.0, 22.0]","[0.777000000000001, 0.2560000000000002, -0.39000000000000057, 0.5429999999999993, 1.019999999999996, 0.02999999999999403, 0.44999999999999574]","[1.60769708255742, 0.5188067444876787, -0.7751937984496136, 1.0879147299246659, 2.019362119142357, 0.05815080441944956, 0.8734472049689357]",2023-11-22 11:52:33
EOT,ALGO_ADX_28,8,8,0,2.3456,0.1163,13.1250,0.7635,0.8599485264674555,1.0,2023-11-21 17:00:00+00:00,5,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-10-25T20:00:00+00:00, 2023-10-26T17:30:00+00:00, 2023-10-30T16:30:00+00:00, 2023-10-31T14:30:00+00:00, 2023-11-01T15:30:00+00:00, 2023-11-16T19:00:00+00:00, 2023-11-17T23:30:00+00:00, 2023-11-20T18:00:00+00:00, 2023-11-21T17:30:00+00:00]","[2023-10-26T17:00:00+00:00, 2023-10-27T17:00:00+00:00, 2023-10-31T14:00:00+00:00, 2023-11-01T15:00:00+00:00, 2023-11-02T14:00:00+00:00, 2023-11-17T21:00:00+00:00, 2023-11-20T17:30:00+00:00, 2023-11-21T17:00:00+00:00]","[10.0, 13.0, 11.0, 17.0, 13.0, 19.0, 8.0, 14.0]","[0.06300000000000061, 0.16000000000000014, 0.09999999999999964, 0.10999999999999943, 0.16000000000000014, 0.019999999999999574, 0.15399999999999991, 0.16300000000000203]","[0.42395693135935814, 1.0702341137123756, 0.671140939597313, 0.7382550335570431, 1.0666666666666678, 0.12781186094069258, 0.9816420193778678, 1.028585852211788]",2023-11-22 11:47:11
IAI,ALGO_ADX_28,8,7,1,0.6203,0.6455,19.6250,0.7215,1.0359044065508458,0.875,2023-11-21 23:00:00+00:00,5,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-11-01T17:00:00+00:00, 2023-11-02T14:30:00+00:00, 2023-11-08T01:00:00+00:00, 2023-11-10T20:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-15T01:00:00+00:00, 2023-11-17T01:00:00+00:00, 2023-11-20T19:00:00+00:00, 2023-11-21T23:30:00+00:00]","[2023-11-02T14:00:00+00:00, 2023-11-03T13:30:00+00:00, 2023-11-10T19:30:00+00:00, 2023-11-14T14:30:00+00:00, 2023-11-14T23:30:00+00:00, 2023-11-16T23:30:00+00:00, 2023-11-20T18:30:00+00:00, 2023-11-21T23:00:00+00:00]","[11.0, 15.0, 33.0, 22.0, 10.0, 29.0, 17.0, 20.0]","[1.7600000000000051, 1.75, 1.0189999999999912, 0.8999999999999915, 0.13000000000000966, 0.3299999999999983, 1.0600000000000023, -1.7849999999999966]","[2.009820714856692, 1.9444444444444444, 1.1053139677408763, 0.9664948453608155, 0.1371742112482955, 0.34773445732349656, 1.1130946130421109, -1.8517557964624687]",2023-11-22 12:00:02
EJAN,ALGO_ADX_28,7,6,1,1.0045,0.1961,21.4286,0.7190,0.9071980963712067,0.8571428571428571,2023-11-20 16:30:00+00:00,6,ADX_28_P1_L.75_AV_30M_STOCK_RESULTS,"[2023-10-27T22:30:00+00:00, 2023-11-02T15:00:00+00:00, 2023-11-03T14:30:00+00:00, 2023-11-08T19:30:00+00:00, 2023-11-09T23:30:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-16T18:30:00+00:00, 2023-11-20T17:00:00+00:00]","[2023-11-02T14:00:00+00:00, 2023-11-03T14:00:00+00:00, 2023-11-06T15:00:00+00:00, 2023-11-09T21:00:00+00:00, 2023-11-14T15:30:00+00:00, 2023-11-14T23:30:00+00:00, 2023-11-20T16:30:00+00:00]","[38.0, 14.0, 13.0, 18.0, 32.0, 10.0, 25.0]","[0.24399999999999977, 0.3009999999999984, 0.24799999999999756, -0.19000000000000128, 0.46499999999999986, 0.05000000000000071, 0.25500000000000256]","[0.9071980963712067, 1.10869645290802, 0.9057044773938995, -0.6929248723559491, 1.7048579285059575, 0.18018018018018275, 0.9192501802451427]",2023-11-22 11:46:16
