symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
SMR,ALGO_KAMA_STOCHRSI_VWAP_CGPT,8,7,1,1.0706,0.0507,1.2500,1.0826,0.8830004273883325,0.875,2023-11-16 14:00:00+00:00,10,KAMA_STOCHRSI_VWAP_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-09-14T13:00:00+00:00, 2023-10-16T18:00:00+00:00, 2023-11-03T18:00:00+00:00, 2023-11-14T18:00:00+00:00, 2023-11-15T21:00:00+00:00, 2023-11-16T00:00:00+00:00, 2023-11-16T11:00:00+00:00, 2023-11-16T13:00:00+00:00]","[2023-09-14T14:00:00+00:00, 2023-10-16T20:00:00+00:00, 2023-11-03T19:00:00+00:00, 2023-11-14T19:00:00+00:00, 2023-11-15T23:00:00+00:00, 2023-11-16T09:00:00+00:00, 2023-11-16T12:00:00+00:00, 2023-11-16T14:00:00+00:00]","[1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[0.20899999999999963, 0.09499999999999975, 0.01200000000000001, 0.01499999999999968, -0.004999999999999893, 0.040000000000000036, 0.03000000000000025, 0.009999999999999787]","[3.2352941176470527, 1.6421780466724243, 0.34188034188034216, 0.6507592190889232, -0.1876172607879885, 1.492537313432837, 1.1152416356877417, 0.37037037037036247]",2023-11-21 05:14:27
SPG,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,1.0728,1.0427,1.2857,0.9329,0.9245122985580908,0.8571428571428571,2023-11-15 15:00:00+00:00,11,KAMA_STOCHRSI_VWAP_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-10-05T18:00:00+00:00, 2023-10-17T13:00:00+00:00, 2023-10-18T18:00:00+00:00, 2023-10-18T21:00:00+00:00, 2023-11-03T13:00:00+00:00, 2023-11-06T13:00:00+00:00, 2023-11-15T14:00:00+00:00]","[2023-10-05T21:00:00+00:00, 2023-10-17T14:00:00+00:00, 2023-10-18T19:00:00+00:00, 2023-10-18T22:00:00+00:00, 2023-11-03T14:00:00+00:00, 2023-11-06T14:00:00+00:00, 2023-11-15T15:00:00+00:00]","[3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.4749999999999943, 1.8449999999999989, -0.4000000000000057, 1.9399999999999977, 2.299999999999997, 1.0899999999999892, 0.049000000000006594]","[0.45482836213912414, 1.7183570829840726, -0.3663003663003715, 1.7873594988022827, 1.9708654670094232, 0.9245122985580908, 0.040489175342923976]",2023-11-21 05:15:00
NVMI,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,1.5544,1.0393,1.8571,0.9265,1.1543624161073882,0.8571428571428571,2023-11-17 21:00:00+00:00,9,KAMA_STOCHRSI_VWAP_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-10-20T13:00:00+00:00, 2023-11-03T14:00:00+00:00, 2023-11-03T19:00:00+00:00, 2023-11-10T17:00:00+00:00, 2023-11-13T16:00:00+00:00, 2023-11-16T14:00:00+00:00, 2023-11-17T15:00:00+00:00]","[2023-10-20T14:00:00+00:00, 2023-11-03T15:00:00+00:00, 2023-11-03T20:00:00+00:00, 2023-11-10T18:00:00+00:00, 2023-11-13T18:00:00+00:00, 2023-11-16T15:00:00+00:00, 2023-11-17T21:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 6.0]","[0.7900000000000063, 1.0899999999999892, -0.4549999999999983, 1.3399999999999892, 1.2900000000000063, 1.5400000000000063, 1.6799999999999926]","[0.8080188196788445, 1.096579476861156, -0.4510980022802739, 1.2082957619476908, 1.1543624161073882, 1.2713613473128096, 1.3979031452820707]",2023-11-21 05:04:46
FAZ,ALGO_KAMA_STOCHRSI_VWAP_CGPT,8,7,1,0.7707,0.1694,1.1250,0.8102,1.0143263288253266,0.875,2023-11-08 15:00:00+00:00,18,KAMA_STOCHRSI_VWAP_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-09-22T13:00:00+00:00, 2023-09-28T13:00:00+00:00, 2023-10-04T13:00:00+00:00, 2023-10-13T15:00:00+00:00, 2023-10-19T14:00:00+00:00, 2023-10-23T18:00:00+00:00, 2023-10-24T16:00:00+00:00, 2023-11-08T14:00:00+00:00]","[2023-09-22T14:00:00+00:00, 2023-09-28T14:00:00+00:00, 2023-10-04T14:00:00+00:00, 2023-10-13T16:00:00+00:00, 2023-10-19T15:00:00+00:00, 2023-10-23T20:00:00+00:00, 2023-10-24T17:00:00+00:00, 2023-11-08T15:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[0.19000000000000128, -0.3200000000000003, 0.3200000000000003, 0.16999999999999815, 0.33500000000000085, 0.3999999999999986, 0.21999999999999886, 0.0400000000000027]","[1.0259179265658815, -1.6096579476861181, 1.5030530765617676, 0.8603238866396667, 1.6670813635232689, 1.823154056517769, 1.0027347310847714, 0.2090956612650429]",2023-11-21 04:44:39
CELH,ALGO_KAMA_STOCHRSI_VWAP_CGPT,10,9,1,0.9494,1.1450,1.6000,0.6648,0.5182724252491694,0.9,2023-11-10 12:00:00+00:00,16,KAMA_STOCHRSI_VWAP_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-09-29T12:00:00+00:00, 2023-10-04T11:00:00+00:00, 2023-10-18T13:00:00+00:00, 2023-10-18T17:00:00+00:00, 2023-10-19T11:00:00+00:00, 2023-10-20T12:00:00+00:00, 2023-10-23T12:00:00+00:00, 2023-11-03T22:00:00+00:00, 2023-11-06T09:00:00+00:00, 2023-11-10T11:00:00+00:00]","[2023-09-29T13:00:00+00:00, 2023-10-04T12:00:00+00:00, 2023-10-18T14:00:00+00:00, 2023-10-18T19:00:00+00:00, 2023-10-19T13:00:00+00:00, 2023-10-20T13:00:00+00:00, 2023-10-23T13:00:00+00:00, 2023-11-03T23:00:00+00:00, 2023-11-06T14:00:00+00:00, 2023-11-10T12:00:00+00:00]","[1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 5.0, 1.0]","[1.009999999999991, 0.75, 0.6999999999999886, 1.1500000000000057, 0.410000000000025, -0.22999999999998977, 1.6100000000000136, 1.0, 4.5, 0.5500000000000114]","[0.5804597701149373, 0.46511627906976744, 0.40462427745664087, 0.6662804171494818, 0.23809523809525265, -0.1348973607038063, 0.9976453092080888, 0.5714285714285714, 2.5423728813559325, 0.31709426347651276]",2023-11-21 04:36:19
PBF,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,1.0352,0.3043,2.1429,0.6309,0.35842293906810396,0.8571428571428571,2023-11-20 22:00:00+00:00,6,KAMA_STOCHRSI_VWAP_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-09-13T20:00:00+00:00, 2023-10-11T17:00:00+00:00, 2023-10-17T21:00:00+00:00, 2023-10-17T23:00:00+00:00, 2023-10-18T14:00:00+00:00, 2023-11-01T19:00:00+00:00, 2023-11-20T19:00:00+00:00]","[2023-09-13T22:00:00+00:00, 2023-10-11T22:00:00+00:00, 2023-10-17T22:00:00+00:00, 2023-10-18T10:00:00+00:00, 2023-10-18T15:00:00+00:00, 2023-11-01T20:00:00+00:00, 2023-11-20T22:00:00+00:00]","[2.0, 5.0, 1.0, 2.0, 1.0, 1.0, 3.0]","[0.030000000000001137, 0.1700000000000017, 0.1699999999999946, 0.7800000000000011, 0.6700000000000017, -0.03999999999999915, 0.3500000000000014]","[0.05552470849528251, 0.35842293906810396, 0.35037098103873576, 1.6019716574245249, 1.3590263691683606, -0.0829015544041433, 0.7736516357206044]",2023-11-21 05:06:42
SNPS,ALGO_KAMA_STOCHRSI_VWAP_CGPT,9,8,1,1.1011,3.0076,3.4444,0.6153,0.7340946166394827,0.8888888888888888,2023-11-16 10:00:00+00:00,10,KAMA_STOCHRSI_VWAP_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-10-09T15:00:00+00:00, 2023-10-11T10:00:00+00:00, 2023-10-11T19:00:00+00:00, 2023-10-13T13:00:00+00:00, 2023-11-02T18:00:00+00:00, 2023-11-06T21:00:00+00:00, 2023-11-08T11:00:00+00:00, 2023-11-13T16:00:00+00:00, 2023-11-16T09:00:00+00:00]","[2023-10-09T18:00:00+00:00, 2023-10-11T13:00:00+00:00, 2023-10-12T11:00:00+00:00, 2023-10-13T14:00:00+00:00, 2023-11-03T11:00:00+00:00, 2023-11-06T23:00:00+00:00, 2023-11-08T14:00:00+00:00, 2023-11-13T20:00:00+00:00, 2023-11-16T10:00:00+00:00]","[3.0, 3.0, 7.0, 1.0, 7.0, 2.0, 3.0, 4.0, 1.0]","[7.439999999999998, 3.6000000000000227, 3.7100000000000364, 0.11000000000001364, 4.160000000000025, 0.06999999999999318, 3.5500000000000114, 5.668000000000006, -1.240000000000009]","[1.572190818321094, 0.7340946166394827, 0.7506930252321962, 0.022132351461743957, 0.8724100327153814, 0.014287755393626268, 0.7136395617650038, 1.0922432997001548, -0.23396667861657938]",2023-11-21 05:14:41
LRCX,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,1.0588,3.4843,3.0000,0.5454,0.4536495322716856,0.8571428571428571,2023-11-10 14:00:00+00:00,16,KAMA_STOCHRSI_VWAP_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-10-11T19:00:00+00:00, 2023-10-27T16:00:00+00:00, 2023-11-03T13:00:00+00:00, 2023-11-03T23:00:00+00:00, 2023-11-06T16:00:00+00:00, 2023-11-07T13:00:00+00:00, 2023-11-10T13:00:00+00:00]","[2023-10-11T22:00:00+00:00, 2023-10-27T17:00:00+00:00, 2023-11-03T14:00:00+00:00, 2023-11-06T12:00:00+00:00, 2023-11-07T12:00:00+00:00, 2023-11-07T15:00:00+00:00, 2023-11-10T14:00:00+00:00]","[3.0, 1.0, 1.0, 1.0, 12.0, 2.0, 1.0]","[2.8999999999999773, -1.07000000000005, 6.600000000000023, 1.67999999999995, 1.7100000000000364, 9.210000000000036, 3.3600000000000136]","[0.4536495322716856, -0.18190782203635605, 1.0476689366160328, 0.2648964853912663, 0.26985654993924857, 1.4503937007874073, 0.5129770992366434]",2023-11-21 04:59:45
THNQ,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,1.347,0.1687,2.8571,0.4674,0.3692132916785077,0.8571428571428571,2023-11-20 14:00:00+00:00,6,KAMA_STOCHRSI_VWAP_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-10-11T20:00:00+00:00, 2023-11-08T17:00:00+00:00, 2023-11-08T19:00:00+00:00, 2023-11-08T21:00:00+00:00, 2023-11-10T15:00:00+00:00, 2023-11-16T21:00:00+00:00, 2023-11-17T15:00:00+00:00]","[2023-10-11T22:00:00+00:00, 2023-11-08T18:00:00+00:00, 2023-11-08T20:00:00+00:00, 2023-11-09T16:00:00+00:00, 2023-11-10T16:00:00+00:00, 2023-11-16T22:00:00+00:00, 2023-11-20T14:00:00+00:00]","[1.0, 1.0, 1.0, 5.0, 1.0, 1.0, 10.0]","[0.0, 0.07000000000000028, 0.12699999999999534, 0.13000000000000256, 0.1599999999999966, 0.29999999999999716, 0.39399999999999835]","[0.0, 0.1993166287015954, 0.36079545454544126, 0.3692132916785077, 0.4581901489117886, 0.8165487207403297, 1.067866435385945]",2023-11-21 05:17:52
DASH,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.7942,0.3936,1.5714,0.4579,0.20338121266047618,0.8571428571428571,2023-11-16 11:00:00+00:00,10,KAMA_STOCHRSI_VWAP_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-09-12T10:00:00+00:00, 2023-09-29T12:00:00+00:00, 2023-10-02T13:00:00+00:00, 2023-10-02T15:00:00+00:00, 2023-10-02T18:00:00+00:00, 2023-11-15T20:00:00+00:00, 2023-11-16T09:00:00+00:00]","[2023-09-12T11:00:00+00:00, 2023-09-29T13:00:00+00:00, 2023-10-02T14:00:00+00:00, 2023-10-02T16:00:00+00:00, 2023-10-02T21:00:00+00:00, 2023-11-15T22:00:00+00:00, 2023-11-16T11:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 3.0, 2.0, 2.0]","[0.01999999999999602, 0.8400000000000034, 0.1599999999999966, -0.15500000000000114, 0.519999999999996, 0.030000000000001137, 1.3400000000000034]","[0.024015369836690705, 1.0760953112990053, 0.20338121266047618, -0.19668802740942976, 0.659062103929019, 0.03158892281773311, 1.408154686843215]",2023-11-21 04:39:07
XLC,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,1.099,0.2934,4.7143,0.4354,0.44104675095559714,0.8571428571428571,2023-11-17 23:00:00+00:00,9,KAMA_STOCHRSI_VWAP_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-09-18T11:00:00+00:00, 2023-10-10T22:00:00+00:00, 2023-10-11T00:00:00+00:00, 2023-10-31T15:00:00+00:00, 2023-11-06T20:00:00+00:00, 2023-11-08T01:00:00+00:00, 2023-11-17T18:00:00+00:00]","[2023-09-18T12:00:00+00:00, 2023-10-10T23:00:00+00:00, 2023-10-11T15:00:00+00:00, 2023-10-31T20:00:00+00:00, 2023-11-07T17:00:00+00:00, 2023-11-08T14:00:00+00:00, 2023-11-17T23:00:00+00:00]","[1.0, 1.0, 5.0, 5.0, 10.0, 6.0, 5.0]","[0.06999999999999318, 0.29999999999999716, 0.7400000000000091, 0.3199999999999932, 0.5390000000000015, -0.0899999999999892, 0.17499999999999716]","[0.10378057820606845, 0.44104675095559714, 1.08791531902383, 0.49689440993787753, 0.8005346799346524, -0.1328609388839522, 0.2503755633450135]",2023-11-21 05:24:13
CW,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.6366,0.8514,3.0000,0.4202,0.30782869948531044,0.8571428571428571,2023-11-15 15:00:00+00:00,11,KAMA_STOCHRSI_VWAP_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-09-19T22:00:00+00:00, 2023-10-17T14:00:00+00:00, 2023-11-01T19:00:00+00:00, 2023-11-02T14:00:00+00:00, 2023-11-03T23:00:00+00:00, 2023-11-14T20:00:00+00:00, 2023-11-14T22:00:00+00:00]","[2023-09-20T14:00:00+00:00, 2023-10-17T16:00:00+00:00, 2023-11-01T22:00:00+00:00, 2023-11-02T15:00:00+00:00, 2023-11-06T20:00:00+00:00, 2023-11-14T21:00:00+00:00, 2023-11-15T15:00:00+00:00]","[3.0, 2.0, 2.0, 1.0, 8.0, 1.0, 4.0]","[1.3129999999999882, 1.7199999999999989, 0.4000000000000057, 0.625, 3.1899999999999977, 0.07999999999998408, -1.367999999999995]","[0.6403191354472423, 0.8274800346386986, 0.20000000000000281, 0.30782869948531044, 1.5656441717791398, 0.03728213253797375, -0.6372868722631114]",2023-11-21 04:38:51
IXP,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.7508,0.2319,3.2857,0.3347,0.1503649635036415,0.8571428571428571,2023-11-17 14:00:00+00:00,9,KAMA_STOCHRSI_VWAP_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-10-11T20:00:00+00:00, 2023-10-13T00:00:00+00:00, 2023-11-02T16:00:00+00:00, 2023-11-02T18:00:00+00:00, 2023-11-03T14:00:00+00:00, 2023-11-10T17:00:00+00:00, 2023-11-16T20:00:00+00:00]","[2023-10-11T22:00:00+00:00, 2023-10-13T13:00:00+00:00, 2023-11-02T17:00:00+00:00, 2023-11-03T13:00:00+00:00, 2023-11-03T20:00:00+00:00, 2023-11-10T23:00:00+00:00, 2023-11-17T14:00:00+00:00]","[1.0, 1.0, 1.0, 5.0, 5.0, 5.0, 5.0]","[0.0799999999999983, -0.0800000000000125, 0.10299999999999443, 0.8470000000000084, 0.2190000000000083, 0.4399999999999977, 0.013999999999995794]","[0.11269192844062305, -0.11404133998576264, 0.1503649635036415, 1.2348018777152645, 0.31469586584473325, 0.6253553155201786, 0.019330074834998195]",2023-11-21 04:56:09
FITB,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,1.6269,0.0800,1.3333,0.3067,0.2958658501795647,1.0,2023-11-16 23:00:00+00:00,10,KAMA_STOCHRSI_VWAP_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-09-14T12:00:00+00:00, 2023-10-11T13:00:00+00:00, 2023-11-01T20:00:00+00:00, 2023-11-06T13:00:00+00:00, 2023-11-06T21:00:00+00:00, 2023-11-16T19:00:00+00:00]","[2023-09-14T13:00:00+00:00, 2023-10-11T14:00:00+00:00, 2023-11-01T21:00:00+00:00, 2023-11-06T14:00:00+00:00, 2023-11-06T22:00:00+00:00, 2023-11-16T23:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 3.0]","[0.1700000000000017, 0.09999999999999787, 0.07000000000000028, 0.05000000000000071, 0.00999999999999801, 0.0799999999999983]","[0.6224826071036313, 0.3992015968063787, 0.29598308668076234, 0.18867924528302155, 0.03825554705431526, 0.2957486136783671]",2023-11-21 04:45:59
KTB,ALGO_RSI9_RSI30_SMA200_2,7,6,1,1.3475,0.3997,3.5714,0.8839,1.0295193949743768,0.8571428571428571,2023-11-10 18:00:00+00:00,16,RSI9_RSI30_SMA200B_P1.5_L1.5_AVR_1H_STOCK_RESULTS,"[2022-11-29T20:00:00+00:00, 2022-12-06T17:00:00+00:00, 2023-02-07T16:00:00+00:00, 2023-03-10T18:00:00+00:00, 2023-03-13T17:00:00+00:00, 2023-11-09T20:00:00+00:00, 2023-11-10T16:00:00+00:00]","[2022-11-30T19:00:00+00:00, 2022-12-07T16:00:00+00:00, 2023-02-07T18:00:00+00:00, 2023-03-13T16:00:00+00:00, 2023-03-13T19:00:00+00:00, 2023-11-10T15:00:00+00:00, 2023-11-10T18:00:00+00:00]","[6.0, 6.0, 2.0, 5.0, 2.0, 2.0, 2.0]","[0.42199999999999704, 0.5609999999999999, 0.8140000000000001, -0.06899999999999551, 0.4399999999999977, 0.010000000000005116, 0.6200000000000045]","[1.0295193949743768, 1.3592421195454654, 1.731509646678437, -0.13968459623053123, 0.9025270758122697, 0.020567667626501678, 1.283643892339554]",2023-11-21 18:57:44
URBN,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.8659,0.5750,2.5714,1.6800,0.9314903846153914,0.8571428571428571,2023-11-17 15:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-10-20T21:00:00+00:00, 2023-10-23T18:00:00+00:00, 2023-10-23T21:00:00+00:00, 2023-10-27T20:00:00+00:00, 2023-10-30T17:00:00+00:00, 2023-11-01T19:00:00+00:00, 2023-11-16T19:00:00+00:00]","[2023-10-23T17:00:00+00:00, 2023-10-23T20:00:00+00:00, 2023-10-24T16:00:00+00:00, 2023-10-30T16:00:00+00:00, 2023-10-31T16:00:00+00:00, 2023-11-01T20:00:00+00:00, 2023-11-17T15:00:00+00:00]","[3.0, 2.0, 2.0, 2.0, 5.0, 1.0, 3.0]","[0.3100000000000023, -0.269999999999996, 0.8800000000000026, 0.14000000000000057, 0.865000000000002, 0.17500000000000426, 1.9249999999999972]","[0.9314903846153914, -0.8081412750673332, 2.674772036474172, 0.41358936484490566, 2.552375331956335, 0.5139500734214516, 5.481987754520851]",2023-11-21 23:10:56
RRR,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.8334,0.6094,2.1111,1.4767,1.1042010407411984,0.8888888888888888,2023-11-14 16:00:00+00:00,12,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-10-18T17:00:00+00:00, 2023-10-18T20:00:00+00:00, 2023-10-19T19:00:00+00:00, 2023-10-20T16:00:00+00:00, 2023-10-23T21:00:00+00:00, 2023-10-25T16:00:00+00:00, 2023-10-25T18:00:00+00:00, 2023-11-13T18:00:00+00:00, 2023-11-13T20:00:00+00:00]","[2023-10-18T18:00:00+00:00, 2023-10-19T15:00:00+00:00, 2023-10-19T21:00:00+00:00, 2023-10-23T15:00:00+00:00, 2023-10-24T16:00:00+00:00, 2023-10-25T17:00:00+00:00, 2023-10-26T15:00:00+00:00, 2023-11-13T19:00:00+00:00, 2023-11-14T16:00:00+00:00]","[1.0, 1.0, 2.0, 5.0, 2.0, 1.0, 3.0, 1.0, 3.0]","[0.46000000000000085, 0.3399999999999963, 0.4199999999999946, 0.6099999999999994, 1.6599999999999966, -0.5500000000000043, 0.43499999999999517, 0.14000000000000057, 1.9699999999999989]","[1.110842791596235, 0.8222490931076089, 1.0071942446043034, 1.469879518072288, 4.0886699507389075, -1.3743128435782215, 1.1042010407411984, 0.33589251439539486, 4.725353801870949]",2023-11-21 23:02:15
FNCB,ALGO_RSI_EMA_ADX_CGPT,7,6,1,1.9212,0.0564,1.0000,0.9422,1.0603588907014745,0.8571428571428571,2023-11-21 21:00:00+00:00,5,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-11-09T20:00:00+00:00, 2023-11-10T17:00:00+00:00, 2023-11-16T17:00:00+00:00, 2023-11-17T18:00:00+00:00, 2023-11-17T20:00:00+00:00, 2023-11-20T21:00:00+00:00, 2023-11-21T20:00:00+00:00]","[2023-11-09T21:00:00+00:00, 2023-11-10T18:00:00+00:00, 2023-11-16T18:00:00+00:00, 2023-11-17T19:00:00+00:00, 2023-11-17T21:00:00+00:00, 2023-11-21T15:00:00+00:00, 2023-11-21T21:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0600000000000005, 0.08000000000000007, 0.09000000000000075, 0.03000000000000025, 0.0699999999999994, 0.06500000000000039, 0.0]","[1.0256410256410342, 1.3698630136986314, 1.4950166112956937, 0.4991680532445965, 1.1456628477904973, 1.0603588907014745, 0.0]",2023-11-21 22:38:43
PMT,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.1052,0.1233,2.1667,0.9111,0.6592557009605777,1.0,2023-11-17 19:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-11-09T19:00:00+00:00, 2023-11-10T16:00:00+00:00, 2023-11-13T16:00:00+00:00, 2023-11-13T18:00:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-17T17:00:00+00:00]","[2023-11-10T15:00:00+00:00, 2023-11-10T18:00:00+00:00, 2023-11-13T17:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-16T17:00:00+00:00, 2023-11-17T19:00:00+00:00]","[3.0, 2.0, 1.0, 4.0, 1.0, 2.0]","[0.13000000000000078, 0.06999999999999851, 0.054999999999999716, 0.3550000000000004, 0.019999999999999574, 0.11000000000000121]","[0.9672619047619107, 0.5196733481811322, 0.4081632653061203, 2.6276831976313875, 0.14524328249818136, 0.7988380537400234]",2023-11-21 22:58:19
BLOK,ALGO_RSI_EMA_ADX_CGPT,9,8,1,1.1185,0.1671,2.2222,0.7993,0.947653429602892,0.8888888888888888,2023-11-21 16:00:00+00:00,5,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-10-26T17:00:00+00:00, 2023-10-26T20:00:00+00:00, 2023-10-27T17:00:00+00:00, 2023-10-27T19:00:00+00:00, 2023-10-30T17:00:00+00:00, 2023-11-14T19:00:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-17T17:00:00+00:00, 2023-11-21T15:00:00+00:00]","[2023-10-26T19:00:00+00:00, 2023-10-27T16:00:00+00:00, 2023-10-27T18:00:00+00:00, 2023-10-30T16:00:00+00:00, 2023-10-30T19:00:00+00:00, 2023-11-14T21:00:00+00:00, 2023-11-17T15:00:00+00:00, 2023-11-17T18:00:00+00:00, 2023-11-21T16:00:00+00:00]","[2.0, 2.0, 1.0, 3.0, 2.0, 2.0, 6.0, 1.0, 1.0]","[0.39000000000000057, 0.23000000000000043, -0.14000000000000057, 0.259999999999998, 0.15500000000000114, 0.25, 0.05000000000000071, 0.21000000000000085, 0.0990000000000002]","[1.9326065411298343, 1.1296660117878214, -0.6859382655561027, 1.2852199703410676, 0.7631708517971499, 1.1520737327188941, 0.22675736961451567, 0.947653429602892, 0.4423394843840767]",2023-11-21 22:25:32
MTD,ALGO_RSI_EMA_ADX_CGPT,6,6,0,0.8802,8.0700,2.0000,0.7912,0.5604594953064488,1.0,2023-11-20 19:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-11-09T20:00:00+00:00, 2023-11-10T15:00:00+00:00, 2023-11-13T16:00:00+00:00, 2023-11-17T18:00:00+00:00, 2023-11-20T15:00:00+00:00, 2023-11-20T17:00:00+00:00]","[2023-11-09T21:00:00+00:00, 2023-11-10T16:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-17T19:00:00+00:00, 2023-11-20T16:00:00+00:00, 2023-11-20T19:00:00+00:00]","[1.0, 1.0, 6.0, 1.0, 1.0, 2.0]","[0.3400000000001455, 9.330000000000041, 26.750000000000114, 5.079999999999927, 0.2849999999998545, 6.634999999999991]","[0.033159732381468146, 0.9352070887294055, 2.630595547163885, 0.48612440191386863, 0.027189727053287517, 0.634794588699029]",2023-11-21 22:52:36
HSTM,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.5237,0.1800,2.7500,0.7280,0.640371932171673,1.0,2023-11-20 16:00:00+00:00,6,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-10-23T20:00:00+00:00, 2023-10-24T15:00:00+00:00, 2023-11-10T16:00:00+00:00, 2023-11-10T21:00:00+00:00, 2023-11-13T18:00:00+00:00, 2023-11-15T18:00:00+00:00, 2023-11-15T20:00:00+00:00, 2023-11-17T21:00:00+00:00]","[2023-10-23T21:00:00+00:00, 2023-10-24T16:00:00+00:00, 2023-11-10T20:00:00+00:00, 2023-11-13T17:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-15T19:00:00+00:00, 2023-11-16T18:00:00+00:00, 2023-11-20T16:00:00+00:00]","[1.0, 1.0, 4.0, 3.0, 5.0, 1.0, 5.0, 2.0]","[0.10999999999999943, 0.18999999999999773, 0.19500000000000028, 0.07000000000000028, 0.4499999999999993, 0.060000000000002274, 0.245000000000001, 0.120000000000001]","[0.5013673655423857, 0.7825370675452954, 0.7793764988009604, 0.27899561578318166, 1.792114695340499, 0.23790642347344282, 0.9770687936191467, 0.47430830039526084]",2023-11-21 22:43:11
ONON,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.8471,0.1743,1.1429,0.6737,0.3381551756528268,0.8571428571428571,2023-11-16 20:00:00+00:00,10,RSI_EMA_ADX_CGPT_P1.5_L.5_AVR_1H_STOCK_RESULTS,"[2023-11-13T15:00:00+00:00, 2023-11-13T17:00:00+00:00, 2023-11-13T19:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-14T17:00:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-16T19:00:00+00:00]","[2023-11-13T16:00:00+00:00, 2023-11-13T18:00:00+00:00, 2023-11-13T21:00:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-14T18:00:00+00:00, 2023-11-16T17:00:00+00:00, 2023-11-16T20:00:00+00:00]","[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[0.5150000000000006, 0.08999999999999986, -0.13500000000000156, 0.26000000000000156, 0.365000000000002, 0.04499999999999815, 0.0799999999999983]","[1.9592923720753301, 0.3381551756528268, -0.5058074185088106, 1.0340027838536552, 1.42522452167123, 0.16825574873807497, 0.2971216341689816]",2023-11-21 22:56:08
