symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
HDRO,ALGO_KAMA_STOCHRSI_VWAP_CGPT,4,4,0,0.9054712113570268099753898897,0.1085,3.2500,1.7897,0.9110897422045462,1.0,2023-11-14 22:45:00+00:00,2,KAMA_STOCHRSI_VWAP_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-09T18:45:00+00:00, 2023-10-31T18:00:00+00:00, 2023-11-02T18:30:00+00:00, 2023-11-14T20:45:00+00:00]","[2023-10-09T19:00:00+00:00, 2023-10-31T22:30:00+00:00, 2023-11-02T20:45:00+00:00, 2023-11-14T22:45:00+00:00]","[1.0, 5.0, 5.0, 2.0]","[0.019999999999999574, 0.014000000000000234, 0.08999999999999986, 0.3100000000000005]","[0.32467532467531773, 0.24647887323944076, 1.4975041597337746, 5.090311986863719]",2023-11-16 19:37:51
VTHR,ALGO_KAMA_STOCHRSI_VWAP_CGPT,4,4,0,0.6934431653790354904661221149,2.7577,8.0000,1.4142,0.328415912027203,1.0,2023-11-14 20:45:00+00:00,3,KAMA_STOCHRSI_VWAP_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-03T14:30:00+00:00, 2023-11-03T15:15:00+00:00, 2023-11-13T20:45:00+00:00, 2023-11-14T15:15:00+00:00]","[2023-11-03T15:00:00+00:00, 2023-11-03T19:30:00+00:00, 2023-11-14T14:00:00+00:00, 2023-11-14T20:45:00+00:00]","[1.0, 11.0, 3.0, 17.0]","[0.1449999999999818, 0.6350000000000193, 9.599999999999994, 0.650999999999982]","[0.07523283264585146, 0.3293653881065481, 4.924592182209908, 0.3274664359478579]",2023-11-16 20:35:23
BPRN,ALGO_KAMA_STOCHRSI_VWAP_CGPT,4,4,0,5.483277358345573842567368710,0.3875,3.0000,1.2269,1.1605704720480845,1.0,2023-11-06 20:45:00+00:00,11,KAMA_STOCHRSI_VWAP_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-13T20:30:00+00:00, 2023-11-03T19:30:00+00:00, 2023-11-03T20:00:00+00:00, 2023-11-06T18:00:00+00:00]","[2023-10-16T15:00:00+00:00, 2023-11-03T19:45:00+00:00, 2023-11-06T15:45:00+00:00, 2023-11-06T20:45:00+00:00]","[3.0, 1.0, 3.0, 5.0]","[0.29999999999999716, 0.5, 0.4099999999999966, 0.3399999999999963]","[1.0135135135135038, 1.5728216420257943, 1.270136307311018, 1.0510046367851509]",2023-11-16 19:08:09
HJEN,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,5,1,1.184548514216688197143680935,0.1008,1.6667,0.8649,1.0288271909281455,0.8333333333333334,2023-11-15 18:30:00+00:00,2,KAMA_STOCHRSI_VWAP_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-06T14:45:00+00:00, 2023-11-03T13:30:00+00:00, 2023-11-03T18:15:00+00:00, 2023-11-15T14:30:00+00:00, 2023-11-15T15:15:00+00:00, 2023-11-15T17:45:00+00:00]","[2023-10-06T16:00:00+00:00, 2023-11-03T14:00:00+00:00, 2023-11-03T18:45:00+00:00, 2023-11-15T14:45:00+00:00, 2023-11-15T15:45:00+00:00, 2023-11-15T18:30:00+00:00]","[1.0, 2.0, 2.0, 1.0, 2.0, 2.0]","[0.10000000000000142, 0.22000000000000064, 0.030000000000001137, 0.1349999999999998, 0.16000000000000014, -0.03999999999999915]","[0.8928571428571557, 1.8549747048903935, 0.25104602510461205, 1.1647972389991352, 1.3651877133105812, -0.3392705682781947]",2023-11-16 19:38:28
ASYS,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,5,1,0.7999378058547703184346354489,0.0505,1.3333,0.6524,0.6943249260693491,0.8333333333333334,2023-11-10 20:00:00+00:00,7,KAMA_STOCHRSI_VWAP_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-10T14:00:00+00:00, 2023-10-11T14:00:00+00:00, 2023-10-30T19:30:00+00:00, 2023-11-06T16:30:00+00:00, 2023-11-06T17:15:00+00:00, 2023-11-10T19:00:00+00:00]","[2023-10-10T14:30:00+00:00, 2023-10-11T14:45:00+00:00, 2023-10-30T19:45:00+00:00, 2023-11-06T17:00:00+00:00, 2023-11-06T17:30:00+00:00, 2023-11-10T20:00:00+00:00]","[2.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[0.16000000000000014, 0.07000000000000028, 0.07000000000000028, 0.03699999999999992, 0.005999999999999339, -0.040000000000000036]","[2.040816326530614, 0.8939974457215872, 0.9655172413793143, 0.49465240641711117, 0.07985094490283923, -0.5602240896358549]",2023-11-16 19:02:23
GUG,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,5,1,1.253949856135388489573352616,0.0778,2.3333,0.5874,0.7907207983835273,0.8333333333333334,2023-11-09 15:30:00+00:00,8,KAMA_STOCHRSI_VWAP_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-10T18:00:00+00:00, 2023-10-26T23:00:00+00:00, 2023-10-31T22:30:00+00:00, 2023-11-01T22:30:00+00:00, 2023-11-07T16:15:00+00:00, 2023-11-09T15:15:00+00:00]","[2023-10-10T18:15:00+00:00, 2023-10-27T14:00:00+00:00, 2023-11-01T14:15:00+00:00, 2023-11-02T14:00:00+00:00, 2023-11-07T16:30:00+00:00, 2023-11-09T15:30:00+00:00]","[1.0, 2.0, 5.0, 4.0, 1.0, 1.0]","[-0.019000000000000128, 0.10999999999999943, 0.14000000000000057, 0.129999999999999, 0.006999999999999673, 0.0990000000000002]","[-0.1423007789095276, 0.8566978193146373, 1.0695187165775444, 0.9643916913946513, 0.05130084279955789, 0.7247437774524172]",2023-11-16 19:36:43
MHI,ALGO_KAMA_STOCHRSI_VWAP_CGPT,11,9,2,1.153268307786627554605725087,0.0415,9.0000,0.5662,0.4817618719889903,0.8181818181818182,2023-11-15 13:00:00+00:00,2,KAMA_STOCHRSI_VWAP_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-04T18:00:00+00:00, 2023-10-04T19:00:00+00:00, 2023-10-10T18:45:00+00:00, 2023-10-11T17:00:00+00:00, 2023-11-01T18:45:00+00:00, 2023-11-02T17:30:00+00:00, 2023-11-03T17:45:00+00:00, 2023-11-07T19:30:00+00:00, 2023-11-08T18:00:00+00:00, 2023-11-13T15:15:00+00:00, 2023-11-14T20:15:00+00:00]","[2023-10-04T18:30:00+00:00, 2023-10-04T20:00:00+00:00, 2023-10-11T13:45:00+00:00, 2023-10-11T17:15:00+00:00, 2023-11-01T19:45:00+00:00, 2023-11-03T13:45:00+00:00, 2023-11-06T14:45:00+00:00, 2023-11-08T15:45:00+00:00, 2023-11-09T16:45:00+00:00, 2023-11-13T20:00:00+00:00, 2023-11-15T13:00:00+00:00]","[2.0, 4.0, 8.0, 1.0, 3.0, 13.0, 13.0, 12.0, 21.0, 16.0, 6.0]","[-0.004999999999999893, 0.03500000000000014, 0.09399999999999942, -0.002000000000000668, 0.07000000000000028, 0.09999999999999964, 0.01499999999999968, 0.05999999999999961, 0.025000000000000355, 0.054999999999999716, 0.009999999999999787]","[-0.06882312456985401, 0.4817618719889903, 1.2892607324098122, -0.027096599376787264, 0.9873060648801169, 1.3831258644536604, 0.2046384720327378, 0.8021390374331497, 0.3313452617627615, 0.717079530638849, 0.12722646310432298]",2023-11-16 19:54:53
XBTF,ALGO_KAMA_STOCHRSI_VWAP_CGPT,10,9,1,0.7262645566817833883380144536,0.1735,3.3000,0.5624,0.337153364127204,0.9,2023-11-10 20:45:00+00:00,7,KAMA_STOCHRSI_VWAP_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-04T14:45:00+00:00, 2023-10-09T12:30:00+00:00, 2023-10-17T14:15:00+00:00, 2023-10-17T19:15:00+00:00, 2023-10-23T18:45:00+00:00, 2023-10-24T12:30:00+00:00, 2023-10-25T18:15:00+00:00, 2023-10-25T19:45:00+00:00, 2023-11-02T13:45:00+00:00, 2023-11-10T18:45:00+00:00]","[2023-10-04T15:30:00+00:00, 2023-10-09T13:15:00+00:00, 2023-10-17T17:30:00+00:00, 2023-10-17T22:30:00+00:00, 2023-10-23T22:30:00+00:00, 2023-10-24T14:00:00+00:00, 2023-10-25T19:15:00+00:00, 2023-10-25T21:30:00+00:00, 2023-11-02T14:00:00+00:00, 2023-11-10T20:45:00+00:00]","[1.0, 1.0, 4.0, 5.0, 7.0, 5.0, 1.0, 3.0, 1.0, 5.0]","[0.07699999999999818, 0.11000000000000298, 0.0400000000000027, 0.06900000000000261, 0.75, -0.09000000000000341, 0.12899999999999778, 0.4899999999999949, 0.134999999999998, 0.02499999999999858]","[0.289920554237728, 0.41384499623778404, 0.14513788098694738, 0.24999094235717045, 2.4834437086092715, -0.2686567164179206, 0.3843861740166799, 1.4570324115373026, 0.39976310334615933, 0.06935774726036503]",2023-11-16 20:38:32
BMA,ALGO_KAMA_STOCHRSI_VWAP_CGPT,9,8,1,1.045927996585781536884144321,0.1027,2.3333,0.5181,0.4442250740375116,0.8888888888888888,2023-11-15 19:30:00+00:00,2,KAMA_STOCHRSI_VWAP_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-09-15T13:45:00+00:00, 2023-10-16T19:30:00+00:00, 2023-10-17T14:15:00+00:00, 2023-10-26T17:00:00+00:00, 2023-10-27T14:00:00+00:00, 2023-10-27T17:45:00+00:00, 2023-11-02T22:30:00+00:00, 2023-11-03T14:45:00+00:00, 2023-11-15T19:15:00+00:00]","[2023-09-15T14:00:00+00:00, 2023-10-16T22:30:00+00:00, 2023-10-17T14:45:00+00:00, 2023-10-26T18:00:00+00:00, 2023-10-27T14:15:00+00:00, 2023-10-27T18:15:00+00:00, 2023-11-03T13:45:00+00:00, 2023-11-03T15:15:00+00:00, 2023-11-15T19:30:00+00:00]","[1.0, 4.0, 2.0, 4.0, 1.0, 2.0, 4.0, 2.0, 1.0]","[0.06899999999999906, -0.060000000000002274, 0.25, 0.22000000000000242, 0.1700000000000017, 0.03900000000000148, 0.08999999999999986, 0.12100000000000222, 0.02499999999999858]","[0.29259604783308907, -0.3149606299212718, 1.3061650992685474, 1.1446409989594297, 0.8740359897172324, 0.20009235031553785, 0.4442250740375116, 0.5888364397294381, 0.12703252032519602]",2023-11-16 19:07:30
NETL,ALGO_KAMA_STOCHRSI_VWAP_CGPT,4,4,0,1.123620345842166914217721710,0.0932,2.7500,0.4397,0.2747535927527482,1.0,2023-11-03 18:45:00+00:00,14,KAMA_STOCHRSI_VWAP_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-18T17:30:00+00:00, 2023-10-31T22:30:00+00:00, 2023-11-01T18:30:00+00:00, 2023-11-03T18:30:00+00:00]","[2023-10-18T18:00:00+00:00, 2023-11-01T17:00:00+00:00, 2023-11-01T22:30:00+00:00, 2023-11-03T18:45:00+00:00]","[1.0, 5.0, 4.0, 1.0]","[0.02499999999999858, 0.07099999999999795, 0.23000000000000043, 0.0470000000000006]","[0.11665888940736623, 0.33940436923370115, 1.0926365795724484, 0.21010281627179525]",2023-11-16 19:58:56
TPHD,ALGO_KAMA_STOCHRSI_VWAP_CGPT,4,4,0,1.035147826434791616473265755,0.1153,4.5000,0.3697,0.2512147520854128,1.0,2023-11-15 17:30:00+00:00,2,KAMA_STOCHRSI_VWAP_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-16T20:00:00+00:00, 2023-10-17T19:15:00+00:00, 2023-11-15T01:00:00+00:00, 2023-11-15T17:15:00+00:00]","[2023-10-17T18:15:00+00:00, 2023-10-18T13:30:00+00:00, 2023-11-15T15:45:00+00:00, 2023-11-15T17:30:00+00:00]","[7.0, 6.0, 4.0, 1.0]","[0.10800000000000054, 0.010000000000001563, 0.2950000000000017, 0.047999999999998266]","[0.3495145631067979, 0.03223726627982451, 0.9443021766965484, 0.1529149410640276]",2023-11-16 20:27:42
GF,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,1.149253200105632746877017660,0.0247,4.1667,0.3154,0.13324456280514585,1.0,2023-11-15 17:00:00+00:00,2,KAMA_STOCHRSI_VWAP_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-11T19:45:00+00:00, 2023-10-24T15:00:00+00:00, 2023-10-31T17:00:00+00:00, 2023-11-01T15:15:00+00:00, 2023-11-08T23:30:00+00:00, 2023-11-15T15:15:00+00:00, 2023-11-15T23:30:00+00:00]","[2023-10-11T20:00:00+00:00, 2023-10-24T19:30:00+00:00, 2023-11-01T14:45:00+00:00, 2023-11-01T16:15:00+00:00, 2023-11-09T14:45:00+00:00, 2023-11-15T17:00:00+00:00]","[1.0, 5.0, 10.0, 3.0, 3.0, 3.0]","[0.009999999999999787, 0.04800000000000004, 0.009999999999999787, 0.009999999999999787, 0.05999999999999872, 0.009999999999999787]","[0.12300123001229749, 0.6314127861089193, 0.1333333333333305, 0.13315579227696123, 0.7518796992481042, 0.11933174224343421]",2023-11-16 19:34:29
BKHY,ALGO_KAMA_STOCHRSI_VWAP_CGPT,4,4,0,0.8162169699112063481575841951,0.1338,5.0000,0.2961,0.10894627460824913,1.0,2023-11-06 14:30:00+00:00,11,KAMA_STOCHRSI_VWAP_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-09-26T15:30:00+00:00, 2023-11-02T19:30:00+00:00, 2023-11-03T17:15:00+00:00, 2023-11-03T18:30:00+00:00]","[2023-09-26T17:30:00+00:00, 2023-11-03T13:30:00+00:00, 2023-11-03T17:45:00+00:00, 2023-11-06T14:30:00+00:00]","[6.0, 6.0, 1.0, 7.0]","[0.026000000000003354, 0.4100000000000037, 0.049000000000006594, 0.04999999999999716]","[0.05778034579315382, 0.9086879432624196, 0.10790574763269456, 0.1099868015838037]",2023-11-16 19:07:13
NOCT,ALGO_KAMA_STOCHRSI_VWAP_CGPT,9,8,1,0.9063584912852056133855655935,0.1168,5.8889,0.2690,0.14678725318433072,0.8888888888888888,2023-11-15 18:30:00+00:00,2,KAMA_STOCHRSI_VWAP_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-03T16:15:00+00:00, 2023-11-02T16:45:00+00:00, 2023-11-03T16:00:00+00:00, 2023-11-07T21:00:00+00:00, 2023-11-08T15:30:00+00:00, 2023-11-13T19:30:00+00:00, 2023-11-14T01:00:00+00:00, 2023-11-14T20:00:00+00:00, 2023-11-15T18:00:00+00:00]","[2023-10-03T17:00:00+00:00, 2023-11-03T14:15:00+00:00, 2023-11-06T14:45:00+00:00, 2023-11-08T14:45:00+00:00, 2023-11-08T15:45:00+00:00, 2023-11-13T20:00:00+00:00, 2023-11-14T15:15:00+00:00, 2023-11-15T14:45:00+00:00, 2023-11-15T18:30:00+00:00]","[3.0, 17.0, 15.0, 4.0, 1.0, 1.0, 3.0, 8.0, 1.0]","[0.06199999999999761, 0.259999999999998, 0.21000000000000085, 0.045000000000001705, 0.010000000000005116, 0.0800000000000054, 0.3689999999999998, 0.060000000000002274, -0.045000000000001705]","[0.14678725318433072, 0.6052141527001816, 0.4859986114325407, 0.10312822275696508, 0.022925263640543595, 0.18235696375656577, 0.84052755062527, 0.13510470614726927, -0.10137418337463776]",2023-11-16 19:59:51
IDVO,ALGO_KAMA_STOCHRSI_VWAP_CGPT,4,4,0,1.081183514060221346088657777,0.0650,6.2500,0.2400,0.1555393424297561,1.0,2023-11-15 19:15:00+00:00,2,KAMA_STOCHRSI_VWAP_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-10T14:00:00+00:00, 2023-11-07T16:30:00+00:00, 2023-11-10T16:15:00+00:00, 2023-11-15T01:00:00+00:00]","[2023-10-10T22:30:00+00:00, 2023-11-07T16:45:00+00:00, 2023-11-13T18:15:00+00:00, 2023-11-15T19:15:00+00:00]","[8.0, 1.0, 13.0, 3.0]","[0.05799999999999983, 0.026000000000003354, 0.1620000000000026, 0.013999999999999346]","[0.215293244246473, 0.09578544061303919, 0.5984705751967291, 0.050343414002658654]",2023-11-16 19:41:54
CEFS,ALGO_KAMA_STOCHRSI_VWAP_CGPT,10,9,1,0.6515013012943732427940422949,0.0387,5.5000,0.2211,0.08444370885126357,0.9,2023-11-15 19:00:00+00:00,2,KAMA_STOCHRSI_VWAP_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-10T15:30:00+00:00, 2023-10-12T14:00:00+00:00, 2023-10-31T19:15:00+00:00, 2023-11-01T18:15:00+00:00, 2023-11-02T18:15:00+00:00, 2023-11-03T15:30:00+00:00, 2023-11-03T17:15:00+00:00, 2023-11-04T00:00:00+00:00, 2023-11-14T18:45:00+00:00, 2023-11-15T18:45:00+00:00]","[2023-10-10T16:15:00+00:00, 2023-10-12T15:45:00+00:00, 2023-10-31T20:00:00+00:00, 2023-11-01T20:00:00+00:00, 2023-11-03T13:45:00+00:00, 2023-11-03T16:15:00+00:00, 2023-11-03T22:30:00+00:00, 2023-11-06T14:30:00+00:00, 2023-11-14T21:00:00+00:00, 2023-11-15T19:00:00+00:00]","[2.0, 4.0, 3.0, 7.0, 12.0, 2.0, 12.0, 3.0, 9.0, 1.0]","[0.019999999999999574, 0.030000000000001137, 0.009000000000000341, -0.020000000000003126, 0.17100000000000293, 0.004000000000001336, 0.004999999999999005, 0.120000000000001, 0.045999999999999375, 0.0019999999999988916]","[0.1151079136690623, 0.1710376282782277, 0.05377950403346485, -0.11820330969268987, 0.9878682842287865, 0.02282323405227283, 0.028498147620398998, 0.6837606837606894, 0.25507374958411544, 0.010928961748627822]",2023-11-16 19:11:53
SPYV,ALGO_KAMA_STOCHRSI_VWAP_CGPT,8,7,1,0.9415757165291752808719047996,0.0731,2.5000,0.1684,0.1262735060063859,0.875,2023-11-15 14:30:00+00:00,2,KAMA_STOCHRSI_VWAP_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-09-14T20:00:00+00:00, 2023-10-16T18:45:00+00:00, 2023-10-16T20:15:00+00:00, 2023-11-10T23:45:00+00:00, 2023-11-14T19:45:00+00:00, 2023-11-15T11:30:00+00:00, 2023-11-15T12:15:00+00:00, 2023-11-15T14:15:00+00:00]","[2023-09-14T20:30:00+00:00, 2023-10-16T20:00:00+00:00, 2023-10-16T22:30:00+00:00, 2023-11-13T09:00:00+00:00, 2023-11-14T20:30:00+00:00, 2023-11-15T12:00:00+00:00, 2023-11-15T14:00:00+00:00, 2023-11-15T14:30:00+00:00]","[1.0, 5.0, 2.0, 3.0, 3.0, 1.0, 4.0, 1.0]","[0.16900000000000404, 0.00999999999999801, 0.0009999999999976694, 0.0, 0.08500000000000085, 0.21000000000000085, 0.0799999999999983, 0.030000000000001137]","[0.38872021345110874, 0.024015369836690705, 0.002401018031639822, 0.0, 0.19610104971738576, 0.48320294523700147, 0.1834862385321062, 0.06906077348066561]",2023-11-16 20:23:08
KCE,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,5,1,0.6279006803161515532015704763,0.1383,3.8333,0.1601,0.15664040173800906,0.8333333333333334,2023-11-15 20:30:00+00:00,2,KAMA_STOCHRSI_VWAP_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-09-28T22:30:00+00:00, 2023-10-11T14:15:00+00:00, 2023-11-01T19:00:00+00:00, 2023-11-15T14:45:00+00:00, 2023-11-15T18:45:00+00:00, 2023-11-15T20:00:00+00:00]","[2023-09-29T16:15:00+00:00, 2023-10-11T15:30:00+00:00, 2023-11-02T00:00:00+00:00, 2023-11-15T17:00:00+00:00, 2023-11-15T19:45:00+00:00, 2023-11-15T20:30:00+00:00]","[5.0, 2.0, 6.0, 6.0, 3.0, 1.0]","[0.3539999999999992, -0.20399999999999352, 0.2400000000000091, 0.3999999999999915, 0.01999999999999602, 0.01999999999999602]","[0.40616825003442003, -0.23456364263538407, 0.29073288915809703, 0.4529498358056748, 0.022532672374939184, 0.022547914317921105]",2023-11-16 19:47:35
LYFT,ALGO_PSAR_RSI_CGPT,6,5,1,0.6277767187630614763288676046,0.1108,4.1667,1.1084,0.6320161392135997,0.8333333333333334,2023-11-13 15:15:00+00:00,4,PSAR_RSI_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-09-20T19:15:00+00:00, 2023-10-13T19:45:00+00:00, 2023-10-18T17:45:00+00:00, 2023-10-26T12:00:00+00:00, 2023-11-08T21:30:00+00:00, 2023-11-13T15:00:00+00:00]","[2023-09-20T20:00:00+00:00, 2023-10-16T08:15:00+00:00, 2023-10-18T18:00:00+00:00, 2023-10-26T12:15:00+00:00, 2023-11-08T21:45:00+00:00, 2023-11-13T15:15:00+00:00]","[3.0, 18.0, 1.0, 1.0, 1.0, 1.0]","[-0.120000000000001, 0.07500000000000107, 0.02999999999999936, 0.049999999999998934, 0.46999999999999886, 0.16000000000000014]","[-1.1111111111111203, 0.7458975634013035, 0.29368575624081605, 0.5181347150258957, 4.5943304007820025, 1.6096579476861181]",2023-11-16 18:11:32
DLN,ALGO_PSAR_RSI_CGPT,4,4,0,1.586820280626062886531455900,0.3022,8.7500,0.4948,0.5202845190478887,1.0,2023-11-10 18:00:00+00:00,7,PSAR_RSI_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-19T14:30:00+00:00, 2023-10-27T19:15:00+00:00, 2023-11-06T19:15:00+00:00, 2023-11-10T13:30:00+00:00]","[2023-10-19T17:00:00+00:00, 2023-10-27T19:30:00+00:00, 2023-11-07T01:00:00+00:00, 2023-11-10T18:00:00+00:00]","[10.0, 1.0, 9.0, 15.0]","[0.4889999999999972, 0.0799999999999983, 0.14999999999999858, 0.4899999999999949]","[0.7973389424252755, 0.13612387272417611, 0.243230095670502, 0.8024893547330411]",2023-11-16 17:40:45
TSLY,ALGO_PSAR_RSI_CGPT,6,6,0,1.027711848099661195194352771,0.0493,5.0000,0.4008,0.26164255435863115,1.0,2023-11-15 17:15:00+00:00,2,PSAR_RSI_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-09-22T20:00:00+00:00, 2023-09-25T12:30:00+00:00, 2023-10-18T22:15:00+00:00, 2023-11-01T08:30:00+00:00, 2023-11-09T20:00:00+00:00, 2023-11-15T13:30:00+00:00]","[2023-09-22T20:15:00+00:00, 2023-09-25T12:45:00+00:00, 2023-10-18T22:30:00+00:00, 2023-11-01T11:00:00+00:00, 2023-11-09T20:30:00+00:00, 2023-11-15T17:15:00+00:00]","[1.0, 1.0, 1.0, 10.0, 2.0, 15.0]","[0.019000000000000128, 0.018000000000000682, 0.16000000000000014, 0.019999999999999574, 0.0389999999999997, 0.040000000000000924]","[0.14873962736809246, 0.14315253698107747, 1.2355212355212368, 0.17905102954341606, 0.35390199637023323, 0.3442340791738462]",2023-11-16 18:44:34
RPM,ALGO_PSAR_RSI_CGPT,4,4,0,2.142975302058790500007211084,0.3543,14.2500,0.3743,0.39150510498127833,1.0,2023-10-18 14:00:00+00:00,30,PSAR_RSI_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-09-15T13:45:00+00:00, 2023-09-19T14:15:00+00:00, 2023-09-26T23:00:00+00:00, 2023-10-18T13:45:00+00:00]","[2023-09-15T14:00:00+00:00, 2023-09-19T23:00:00+00:00, 2023-09-27T20:30:00+00:00, 2023-10-18T14:00:00+00:00]","[1.0, 25.0, 30.0, 1.0]","[0.12000000000000455, 0.4369999999999976, 0.29999999999999716, 0.5600000000000023]","[0.12575979878432672, 0.46008233052230146, 0.32292787944025525, 0.5882352941176494]",2023-11-16 18:31:43
ADEA,ALGO_RSI9_RSI30_SMA200_2,4,4,0,1.308489027872142806705842479,0.1263,3.0000,1.2957,0.7559333670803525,1.0,2023-11-15 21:00:00+00:00,2,RSI9_RSI30_SMA200B_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-09-22T12:00:00+00:00, 2023-11-06T17:45:00+00:00, 2023-11-15T18:15:00+00:00, 2023-11-15T20:15:00+00:00]","[2023-09-22T13:45:00+00:00, 2023-11-06T18:45:00+00:00, 2023-11-15T19:00:00+00:00, 2023-11-15T21:00:00+00:00]","[2.0, 4.0, 3.0, 3.0]","[0.3000000000000007, 0.07000000000000028, 0.06999999999999851, 0.06500000000000128]","[3.000000000000007, 0.7909604519774044, 0.7209062821833008, 0.6707946336429441]",2023-11-16 20:42:27
KTB,ALGO_RSI9_RSI30_SMA200_2,4,4,0,1.867110306422310610482666833,0.5788,3.2500,1.2499,0.9913342457216943,1.0,2023-11-07 15:15:00+00:00,10,RSI9_RSI30_SMA200B_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-11T15:30:00+00:00, 2023-10-18T13:45:00+00:00, 2023-10-18T19:30:00+00:00, 2023-11-07T14:45:00+00:00]","[2023-10-11T16:00:00+00:00, 2023-10-18T14:15:00+00:00, 2023-10-19T11:00:00+00:00, 2023-11-07T15:15:00+00:00]","[2.0, 2.0, 7.0, 2.0]","[0.28999999999999915, 0.37000000000000455, 1.0799999999999983, 0.5750000000000028]","[0.6599908966772854, 0.8105147864184108, 2.3570493234395427, 1.1721537050249777]",2023-11-16 21:33:34
GTN,ALGO_RSI9_RSI30_SMA200_2,4,4,0,2.116969823411877552510484593,0.0662,4.5000,0.9211,0.9304741437781566,1.0,2023-11-06 19:45:00+00:00,11,RSI9_RSI30_SMA200B_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-18T14:15:00+00:00, 2023-10-18T15:00:00+00:00, 2023-11-06T14:45:00+00:00, 2023-11-06T18:30:00+00:00]","[2023-10-18T14:45:00+00:00, 2023-10-18T17:15:00+00:00, 2023-11-06T15:15:00+00:00, 2023-11-06T19:45:00+00:00]","[2.0, 9.0, 2.0, 5.0]","[0.019999999999999574, 0.06500000000000039, 0.11499999999999932, 0.0649999999999995]","[0.3044140030441335, 0.9931245225362931, 1.5191545574636633, 0.8678237650200201]",2023-11-16 21:21:28
FNGU,ALGO_RSI9_RSI30_SMA200_2,6,5,1,1.705482878939870312063337166,1.4275,4.6667,0.8770,0.9349073557905183,0.8333333333333334,2023-11-08 16:15:00+00:00,9,RSI9_RSI30_SMA200B_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-09T08:15:00+00:00, 2023-10-12T12:45:00+00:00, 2023-10-12T13:45:00+00:00, 2023-11-02T21:30:00+00:00, 2023-11-06T15:15:00+00:00, 2023-11-08T15:30:00+00:00]","[2023-10-09T12:15:00+00:00, 2023-10-12T13:30:00+00:00, 2023-10-12T14:00:00+00:00, 2023-11-02T22:30:00+00:00, 2023-11-06T15:30:00+00:00, 2023-11-08T16:15:00+00:00]","[16.0, 3.0, 1.0, 4.0, 1.0, 3.0]","[0.9000000000000057, 0.0, 1.7800000000000011, 2.480000000000018, 1.3549999999999898, 2.0500000000000114]","[0.5639097744360938, 0.0, 1.0299733827103352, 1.6294349540078963, 0.8398413288707015, 1.198830409356732]",2023-11-16 21:15:44
RSG,ALGO_RSI9_RSI30_SMA200_2,4,4,0,0.9970737991209511365486968790,1.2013,1.5000,0.7747,0.36862011110563403,1.0,2023-11-10 22:45:00+00:00,6,RSI9_RSI30_SMA200B_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-10T14:00:00+00:00, 2023-10-10T19:00:00+00:00, 2023-11-07T23:00:00+00:00, 2023-11-10T22:15:00+00:00]","[2023-10-10T14:15:00+00:00, 2023-10-10T19:30:00+00:00, 2023-11-08T00:00:00+00:00, 2023-11-10T22:45:00+00:00]","[1.0, 2.0, 2.0, 1.0]","[0.375, 0.44999999999998863, 0.6599999999999966, 3.3200000000000216]","[0.25735167964862915, 0.30936339887253445, 0.4278768233387336, 2.104062361366387]",2023-11-16 21:58:05
