symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
JMOM,ALGO_ADX_28,8,7,1,0.689,0.3499,40.3750,0.7203,1.0069483201598024,0.875,2024-03-11 14:40:00+00:00,6,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2024-02-06T21:00:00+00:00, 2024-02-07T15:45:00+00:00, 2024-02-14T14:30:00+00:00, 2024-02-15T18:05:00+00:00, 2024-02-21T20:45:00+00:00, 2024-02-26T21:00:00+00:00, 2024-03-06T19:45:00+00:00, 2024-03-07T15:00:00+00:00, 2024-03-12T17:45:00+00:00]","[2024-02-07T15:35:00+00:00, 2024-02-09T16:10:00+00:00, 2024-02-15T18:00:00+00:00, 2024-02-16T16:50:00+00:00, 2024-02-22T15:15:00+00:00, 2024-02-29T20:55:00+00:00, 2024-03-07T14:45:00+00:00, 2024-03-11T14:40:00+00:00]","[5.0, 56.0, 35.0, 21.0, 3.0, 111.0, 13.0, 79.0]","[0.6299999999999955, 0.4799999999999969, 0.5080000000000027, 0.2220000000000013, 0.9819999999999993, 0.5300000000000011, 0.36999999999999744, -0.9230000000000018]","[1.3051584835301335, 0.9817958682757146, 1.0321007720438902, 0.44620424899001326, 2.0039589412893073, 1.0522136192177907, 0.7184466019417426, -1.7778034593012093]",2024-03-15 15:23:31
CET,ALGO_ADX_28,7,6,1,1.0376,0.2760,114.5714,0.7128,0.9256844850065107,0.8571428571428571,2024-03-13 19:25:00+00:00,4,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2024-02-05T16:55:00+00:00, 2024-02-07T14:45:00+00:00, 2024-02-13T14:30:00+00:00, 2024-02-14T18:45:00+00:00, 2024-02-22T14:55:00+00:00, 2024-03-04T14:40:00+00:00, 2024-03-07T14:50:00+00:00, 2024-03-13T19:30:00+00:00]","[2024-02-07T14:35:00+00:00, 2024-02-12T16:35:00+00:00, 2024-02-13T19:15:00+00:00, 2024-02-22T14:40:00+00:00, 2024-03-04T14:35:00+00:00, 2024-03-07T14:40:00+00:00, 2024-03-13T19:25:00+00:00]","[69.0, 132.0, 21.0, 125.0, 215.0, 106.0, 134.0]","[0.42900000000000205, 0.3549999999999969, -0.357999999999997, 0.4579999999999984, 0.3610000000000042, 0.3499999999999943, 0.3369999999999962]","[1.129541864139026, 0.9256844850065107, -0.9289050337311805, 1.1923357284181986, 0.9275675120121386, 0.8916061648197536, 0.8516552944149512]",2024-03-15 14:07:10
IMCV,ALGO_ADX_28,11,10,1,0.9756,0.4806,49.1818,0.7111,1.0235870048954128,0.9090909090909091,2024-03-15 14:30:00+00:00,2,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2024-02-06T20:25:00+00:00, 2024-02-12T15:05:00+00:00, 2024-02-14T19:40:00+00:00, 2024-02-20T14:30:00+00:00, 2024-02-22T17:10:00+00:00, 2024-02-26T18:20:00+00:00, 2024-02-29T14:45:00+00:00, 2024-03-05T19:00:00+00:00, 2024-03-07T14:50:00+00:00, 2024-03-13T14:50:00+00:00, 2024-03-14T14:45:00+00:00, 2024-03-15T14:45:00+00:00]","[2024-02-12T15:00:00+00:00, 2024-02-12T17:10:00+00:00, 2024-02-15T14:55:00+00:00, 2024-02-22T16:50:00+00:00, 2024-02-23T18:50:00+00:00, 2024-02-29T14:40:00+00:00, 2024-03-04T16:35:00+00:00, 2024-03-07T14:45:00+00:00, 2024-03-13T14:40:00+00:00, 2024-03-14T14:30:00+00:00, 2024-03-15T14:30:00+00:00]","[93.0, 16.0, 10.0, 87.0, 38.0, 48.0, 39.0, 41.0, 119.0, 27.0, 23.0]","[0.75, 0.355000000000004, 0.9699999999999989, 0.6899999999999977, 0.47999999999998977, 0.8499999999999943, 0.7519999999999953, 0.855000000000004, 0.394999999999996, -0.8700000000000045, 0.060000000000002274]","[1.1286681715575622, 0.5285097513771088, 1.4538369304556338, 1.0235870048954128, 0.7049493317667642, 1.2466999119976447, 1.0903607470131007, 1.2280071813285516, 0.5609600227224256, -1.229508196721318, 0.08586147681740451]",2024-03-15 15:14:37
IUS,ALGO_ADX_28,9,8,1,1.2995,0.3141,82.8889,0.6978,0.9467989179440975,0.8888888888888888,2024-03-12 19:35:00+00:00,5,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2024-02-02T16:00:00+00:00, 2024-02-05T17:40:00+00:00, 2024-02-09T14:45:00+00:00, 2024-02-14T19:25:00+00:00, 2024-02-16T20:20:00+00:00, 2024-02-26T16:05:00+00:00, 2024-03-04T16:10:00+00:00, 2024-03-06T20:40:00+00:00, 2024-03-08T18:35:00+00:00, 2024-03-12T19:40:00+00:00]","[2024-02-02T17:25:00+00:00, 2024-02-09T14:35:00+00:00, 2024-02-12T15:25:00+00:00, 2024-02-15T17:35:00+00:00, 2024-02-22T19:15:00+00:00, 2024-03-01T18:50:00+00:00, 2024-03-05T17:05:00+00:00, 2024-03-07T15:50:00+00:00, 2024-03-12T19:35:00+00:00]","[12.0, 174.0, 48.0, 26.0, 122.0, 197.0, 49.0, 11.0, 107.0]","[0.16400000000000148, 0.4200000000000017, 0.2050000000000054, 0.4280000000000044, 0.5309999999999988, 0.4590000000000032, -0.2850000000000037, 0.4859999999999971, 0.41900000000000404]","[0.36928619680252533, 0.9467989179440975, 0.4581517487987605, 0.9609339919173876, 1.181312569521688, 1.0092348284960493, -0.6207662651652189, 1.0633642569578092, 0.9114441713254096]",2024-03-15 15:18:59
WWJD,ALGO_ADX_28,8,7,1,0.854,0.1934,74.7500,0.6624,0.9128645527879206,0.875,2024-03-13 18:35:00+00:00,4,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2024-02-07T16:50:00+00:00, 2024-02-13T16:30:00+00:00, 2024-02-14T20:30:00+00:00, 2024-02-15T15:30:00+00:00, 2024-02-20T15:35:00+00:00, 2024-02-22T17:00:00+00:00, 2024-03-06T14:45:00+00:00, 2024-03-07T16:15:00+00:00]","[2024-02-13T16:05:00+00:00, 2024-02-14T20:25:00+00:00, 2024-02-15T15:20:00+00:00, 2024-02-20T15:15:00+00:00, 2024-02-22T16:40:00+00:00, 2024-03-06T14:40:00+00:00, 2024-03-07T16:10:00+00:00, 2024-03-13T18:35:00+00:00]","[90.0, 37.0, 5.0, 49.0, 49.0, 215.0, 40.0, 113.0]","[-0.37700000000000244, 0.29499999999999815, 0.33300000000000196, 0.1750000000000007, 0.2359999999999971, 0.33999999999999986, 0.28999999999999915, 0.25500000000000256]","[-1.3151009871978319, 1.0425870295105075, 1.1667834618079957, 0.6069013351829399, 0.8125322775004205, 1.1600136472193787, 0.9754456777665628, 0.8502834278092783]",2024-03-15 17:08:18
FCPI,ALGO_ADX_28,7,6,1,1.0187,0.2493,28.7143,0.6609,0.939158840342994,0.8571428571428571,2024-03-12 14:55:00+00:00,5,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2024-02-09T17:35:00+00:00, 2024-02-14T19:20:00+00:00, 2024-02-15T15:05:00+00:00, 2024-02-28T17:25:00+00:00, 2024-03-01T14:45:00+00:00, 2024-03-06T15:25:00+00:00, 2024-03-11T15:45:00+00:00, 2024-03-12T15:05:00+00:00]","[2024-02-12T16:25:00+00:00, 2024-02-15T14:55:00+00:00, 2024-02-20T17:55:00+00:00, 2024-03-01T14:40:00+00:00, 2024-03-04T15:05:00+00:00, 2024-03-07T18:25:00+00:00, 2024-03-12T14:55:00+00:00]","[22.0, 9.0, 62.0, 36.0, 21.0, 38.0, 13.0]","[0.23999999999999488, 0.34499999999999886, -0.3200000000000003, 0.2700000000000031, 0.41199999999999903, 0.4099999999999966, 0.3879999999999981]","[0.6488240064882262, 0.939158840342994, -0.86311530681052, 0.7179896290387001, 1.0873581419899685, 1.0763980047256407, 1.0195233465591038]",2024-03-15 14:42:49
FM,ALGO_ADX_28,9,8,1,0.9767,0.1754,138.8889,0.6553,0.8082292432035356,0.8888888888888888,2024-03-13 16:25:00+00:00,4,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2024-02-01T17:30:00+00:00, 2024-02-05T17:50:00+00:00, 2024-02-09T17:40:00+00:00, 2024-02-14T20:00:00+00:00, 2024-02-22T14:40:00+00:00, 2024-02-23T17:10:00+00:00, 2024-02-29T14:40:00+00:00, 2024-03-04T17:15:00+00:00, 2024-03-07T18:25:00+00:00, 2024-03-14T15:15:00+00:00]","[2024-02-02T14:35:00+00:00, 2024-02-07T15:35:00+00:00, 2024-02-13T15:05:00+00:00, 2024-02-22T14:35:00+00:00, 2024-02-22T19:25:00+00:00, 2024-02-29T14:35:00+00:00, 2024-03-01T16:25:00+00:00, 2024-03-06T18:15:00+00:00, 2024-03-13T16:25:00+00:00]","[42.0, 117.0, 99.0, 279.0, 51.0, 230.0, 77.0, 149.0, 206.0]","[0.2099999999999973, 0.28000000000000114, -0.29100000000000037, 0.2710000000000008, 0.134999999999998, 0.33000000000000185, 0.14499999999999957, 0.22000000000000242, 0.2789999999999999]","[0.8067614291202354, 1.0695187165775444, -1.1085291988876627, 1.0304182509505733, 0.508474576271179, 1.2359550561797823, 0.5360443622920502, 0.8082292432035356, 1.0111993041209086]",2024-03-15 14:47:50
DIVB,ALGO_ADX_28,9,8,1,0.9464,0.2679,86.0000,0.6410,0.9357005758157403,0.8888888888888888,2024-03-11 20:10:00+00:00,6,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2024-02-02T17:00:00+00:00, 2024-02-14T20:40:00+00:00, 2024-02-16T21:00:00+00:00, 2024-02-22T16:50:00+00:00, 2024-02-26T16:45:00+00:00, 2024-03-01T15:45:00+00:00, 2024-03-05T18:30:00+00:00, 2024-03-07T15:30:00+00:00, 2024-03-11T14:50:00+00:00, 2024-03-11T20:50:00+00:00]","[2024-02-12T16:25:00+00:00, 2024-02-15T15:15:00+00:00, 2024-02-22T16:45:00+00:00, 2024-02-23T15:20:00+00:00, 2024-03-01T15:40:00+00:00, 2024-03-01T18:25:00+00:00, 2024-03-07T14:50:00+00:00, 2024-03-11T14:45:00+00:00, 2024-03-11T20:10:00+00:00]","[293.0, 9.0, 79.0, 32.0, 133.0, 11.0, 76.0, 93.0, 48.0]","[0.48100000000000165, 0.44299999999999784, 0.39000000000000057, 0.2989999999999995, 0.4579999999999984, 0.0800000000000054, 0.4299999999999997, -0.46999999999999886, 0.29999999999999716]","[1.164959190099062, 1.0721978846479605, 0.9357005758157403, 0.7108892058963373, 1.0832544938505166, 0.18709073900843173, 0.9981429897864432, -1.0789715335169854, 0.6954102920723161]",2024-03-15 14:25:11
FDV,ALGO_ADX_28,7,6,1,0.7951,0.1513,43.1429,0.6311,0.8023648648648702,0.8571428571428571,2024-03-13 15:20:00+00:00,4,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2024-02-15T14:35:00+00:00, 2024-02-20T16:40:00+00:00, 2024-02-23T17:35:00+00:00, 2024-02-26T16:35:00+00:00, 2024-02-29T15:10:00+00:00, 2024-03-05T15:00:00+00:00, 2024-03-11T18:05:00+00:00]","[2024-02-20T16:15:00+00:00, 2024-02-23T15:20:00+00:00, 2024-02-26T15:55:00+00:00, 2024-02-29T15:05:00+00:00, 2024-03-05T14:45:00+00:00, 2024-03-11T18:00:00+00:00, 2024-03-13T15:20:00+00:00]","[38.0, 40.0, 18.0, 47.0, 63.0, 69.0, 27.0]","[0.19000000000000128, 0.26500000000000057, -0.28300000000000125, 0.16300000000000026, 0.30400000000000205, 0.3000000000000007, 0.120000000000001]","[0.8023648648648702, 1.1113440972950328, -1.1747613117476183, 0.6849602891120741, 1.2693110647181716, 1.2360939431396816, 0.488599348534206]",2024-03-15 14:43:23
EFIV,ALGO_ADX_28,9,8,1,0.8947,0.3008,69.5556,0.6210,0.875407166123778,0.8888888888888888,2024-03-14 20:10:00+00:00,3,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2024-02-06T16:15:00+00:00, 2024-02-07T20:00:00+00:00, 2024-02-14T19:10:00+00:00, 2024-02-15T19:15:00+00:00, 2024-02-20T15:40:00+00:00, 2024-02-22T14:40:00+00:00, 2024-02-26T16:00:00+00:00, 2024-03-06T19:30:00+00:00, 2024-03-08T19:35:00+00:00]","[2024-02-07T19:55:00+00:00, 2024-02-09T20:25:00+00:00, 2024-02-15T19:10:00+00:00, 2024-02-20T15:10:00+00:00, 2024-02-22T14:35:00+00:00, 2024-02-22T16:10:00+00:00, 2024-03-01T21:00:00+00:00, 2024-03-07T18:40:00+00:00, 2024-03-14T20:10:00+00:00]","[37.0, 73.0, 24.0, 33.0, 89.0, 14.0, 167.0, 24.0, 165.0]","[0.48100000000000165, 0.33500000000000085, 0.4299999999999997, -0.5109999999999957, 0.7319999999999993, 0.13000000000000256, 0.4299999999999997, 0.490000000000002, 0.18999999999999773]","[1.0065077737554702, 0.693940963231488, 0.8958333333333327, -1.0542386169049447, 1.5263355436006492, 0.2666666666666719, 0.875407166123778, 0.9961374263061639, 0.38275584206284796]",2024-03-15 14:31:42
STRV,ALGO_ADX_28,11,10,1,0.8593,0.1975,59.0909,0.6157,0.9561574621854098,0.9090909090909091,2024-03-13 14:30:00+00:00,4,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2024-02-01T17:30:00+00:00, 2024-02-05T17:10:00+00:00, 2024-02-07T15:30:00+00:00, 2024-02-14T17:30:00+00:00, 2024-02-15T18:40:00+00:00, 2024-02-21T19:05:00+00:00, 2024-02-23T20:25:00+00:00, 2024-03-06T20:20:00+00:00, 2024-03-07T14:40:00+00:00, 2024-03-11T17:50:00+00:00, 2024-03-12T15:00:00+00:00, 2024-03-14T16:25:00+00:00]","[2024-02-02T15:25:00+00:00, 2024-02-07T15:25:00+00:00, 2024-02-07T19:30:00+00:00, 2024-02-15T18:35:00+00:00, 2024-02-20T14:55:00+00:00, 2024-02-22T14:45:00+00:00, 2024-03-01T16:40:00+00:00, 2024-03-07T14:35:00+00:00, 2024-03-07T17:05:00+00:00, 2024-03-12T14:50:00+00:00, 2024-03-13T14:30:00+00:00]","[37.0, 96.0, 28.0, 57.0, 75.0, 21.0, 248.0, 8.0, 18.0, 26.0, 36.0]","[0.2989999999999995, 0.33999999999999986, 0.008000000000002672, 0.3390000000000022, -0.3100000000000023, 0.5689999999999991, 0.17500000000000426, 0.3189999999999955, 0.05799999999999983, 0.34600000000000364, 0.030000000000001137]","[0.9561574621854098, 1.073910296904611, 0.024985165058255012, 1.0616642134602805, -0.9606445615122474, 1.7853220796335199, 0.5353319057815976, 0.9755351681957048, 0.1757043320205993, 1.0541067511577007, 0.09045680687472075]",2024-03-15 16:37:49
VOTE,ALGO_ADX_28,7,6,1,0.7636,0.3590,38.5714,0.6087,1.0632824558394742,0.8571428571428571,2024-03-12 16:00:00+00:00,5,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2024-02-20T14:30:00+00:00, 2024-02-22T15:00:00+00:00, 2024-02-26T21:00:00+00:00, 2024-03-01T18:00:00+00:00, 2024-03-06T19:00:00+00:00, 2024-03-07T19:35:00+00:00, 2024-03-11T14:40:00+00:00, 2024-03-12T16:45:00+00:00]","[2024-02-22T14:35:00+00:00, 2024-02-22T20:45:00+00:00, 2024-03-01T17:40:00+00:00, 2024-03-04T19:35:00+00:00, 2024-03-07T19:10:00+00:00, 2024-03-11T14:35:00+00:00, 2024-03-12T16:00:00+00:00]","[46.0, 15.0, 73.0, 19.0, 29.0, 39.0, 49.0]","[0.6199999999999974, 0.32800000000000296, 0.6499999999999986, 0.1700000000000017, 0.6649999999999991, -0.6899999999999977, 0.769999999999996]","[1.0632824558394742, 0.5546911993506104, 1.0966762274337751, 0.28366427498748825, 1.1145562725215774, -1.1444684027201821, 1.2928139691067764]",2024-03-15 17:00:29
DYNF,ALGO_ADX_28,15,13,2,0.6247,0.2337,78.6667,0.5564,0.8232334781614602,0.8666666666666667,2024-03-13 14:30:00+00:00,4,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2024-02-01T15:45:00+00:00, 2024-02-05T17:55:00+00:00, 2024-02-07T18:00:00+00:00, 2024-02-14T16:55:00+00:00, 2024-02-15T14:40:00+00:00, 2024-02-16T17:00:00+00:00, 2024-02-21T15:05:00+00:00, 2024-02-23T17:35:00+00:00, 2024-03-01T14:40:00+00:00, 2024-03-04T15:35:00+00:00, 2024-03-06T18:45:00+00:00, 2024-03-07T18:55:00+00:00, 2024-03-11T19:00:00+00:00, 2024-03-12T14:45:00+00:00, 2024-03-12T17:35:00+00:00, 2024-03-13T14:35:00+00:00]","[2024-02-02T14:40:00+00:00, 2024-02-07T15:30:00+00:00, 2024-02-09T18:25:00+00:00, 2024-02-15T14:35:00+00:00, 2024-02-15T19:45:00+00:00, 2024-02-20T14:35:00+00:00, 2024-02-22T14:35:00+00:00, 2024-03-01T14:35:00+00:00, 2024-03-01T15:30:00+00:00, 2024-03-05T14:35:00+00:00, 2024-03-07T18:50:00+00:00, 2024-03-08T15:30:00+00:00, 2024-03-12T14:40:00+00:00, 2024-03-12T15:45:00+00:00, 2024-03-13T14:30:00+00:00]","[66.0, 128.0, 161.0, 51.0, 59.0, 49.0, 72.0, 345.0, 10.0, 66.0, 76.0, 38.0, 16.0, 11.0, 32.0]","[0.4799999999999969, 0.47399999999999665, 0.41899999999999693, 0.33200000000000074, 0.21999999999999886, -0.632000000000005, 0.8399999999999963, 0.490000000000002, 0.05100000000000193, -0.4960000000000022, 0.4480000000000004, 0.36000000000000654, 0.42499999999999716, 0.00999999999999801, 0.08499999999999375]","[1.180231128596009, 1.1418385045288029, 0.9978566325315477, 0.793878527020566, 0.5216978894948989, -1.490847329684858, 2.0177756425654487, 1.1429904362024772, 0.11767691917211273, -1.1370409426436252, 1.0355508298275633, 0.8232334781614602, 0.9835686183753695, 0.022909507445585363, 0.1947531217779671]",2024-03-15 14:29:50
HLAL,ALGO_ADX_28,14,12,2,0.7773,0.2493,60.0000,0.5326,0.8148434615519297,0.8571428571428571,2024-03-14 20:55:00+00:00,3,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2024-02-02T14:45:00+00:00, 2024-02-05T16:35:00+00:00, 2024-02-07T15:00:00+00:00, 2024-02-14T18:40:00+00:00, 2024-02-15T14:35:00+00:00, 2024-02-21T18:00:00+00:00, 2024-02-22T14:40:00+00:00, 2024-02-26T15:35:00+00:00, 2024-03-04T17:00:00+00:00, 2024-03-05T14:35:00+00:00, 2024-03-05T19:55:00+00:00, 2024-03-06T17:20:00+00:00, 2024-03-08T17:55:00+00:00, 2024-03-12T14:55:00+00:00, 2024-03-15T14:30:00+00:00]","[2024-02-02T19:40:00+00:00, 2024-02-07T14:50:00+00:00, 2024-02-09T15:10:00+00:00, 2024-02-15T14:30:00+00:00, 2024-02-15T15:20:00+00:00, 2024-02-22T14:35:00+00:00, 2024-02-22T15:35:00+00:00, 2024-03-01T19:10:00+00:00, 2024-03-05T14:30:00+00:00, 2024-03-05T19:50:00+00:00, 2024-03-06T17:15:00+00:00, 2024-03-08T15:00:00+00:00, 2024-03-12T14:45:00+00:00, 2024-03-14T20:55:00+00:00]","[29.0, 93.0, 78.0, 16.0, 7.0, 16.0, 9.0, 199.0, 40.0, 49.0, 34.0, 80.0, 61.0, 129.0]","[0.48499999999999943, 0.490000000000002, 0.4679999999999964, 0.20000000000000284, 0.012000000000000455, 0.5900000000000034, 0.13000000000000256, 0.509999999999998, -0.31400000000000006, -0.45700000000000074, 0.4899999999999949, 0.5360000000000014, 0.29999999999999716, 0.04999999999999716]","[1.0470639032815188, 1.0546706844597546, 0.997442455242959, 0.4265301770100295, 0.025484199796127368, 1.2644663523360553, 0.27484143763214075, 1.073232323232319, -0.6593314295313288, -0.9674619472024064, 1.0476801368398436, 1.1347757970953154, 0.6322444678609003, 0.1046682018002871]",2024-03-15 15:04:02
DRSK,ALGO_ADX_28,7,6,1,0.6511,0.1147,61.0000,0.4428,0.4506412972306641,0.8571428571428571,2024-03-07 19:05:00+00:00,10,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2024-02-06T20:00:00+00:00, 2024-02-09T16:35:00+00:00, 2024-02-20T14:45:00+00:00, 2024-02-21T18:00:00+00:00, 2024-02-23T21:00:00+00:00, 2024-02-28T14:45:00+00:00, 2024-03-05T16:00:00+00:00, 2024-03-07T19:10:00+00:00]","[2024-02-08T17:50:00+00:00, 2024-02-20T14:40:00+00:00, 2024-02-20T17:40:00+00:00, 2024-02-22T18:40:00+00:00, 2024-02-26T18:45:00+00:00, 2024-02-29T19:00:00+00:00, 2024-03-07T19:05:00+00:00]","[50.0, 174.0, 13.0, 38.0, 13.0, 76.0, 63.0]","[0.2699999999999996, 0.11699999999999733, 0.054999999999999716, 0.28300000000000125, -0.23000000000000043, 0.019000000000001904, 0.2890000000000015]","[1.044083526682133, 0.4506412972306641, 0.21097046413502, 1.0892994611239464, -0.8731966590736538, 0.07293386050440254, 1.1051202630874593]",2024-03-15 14:27:36
CGMU,ALGO_ADX_28,8,7,1,1.6159,0.0460,88.1250,0.1706,0.18520241136661156,0.875,2024-03-08 15:15:00+00:00,9,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2024-02-05T14:30:00+00:00, 2024-02-07T16:25:00+00:00, 2024-02-13T20:10:00+00:00, 2024-02-16T17:35:00+00:00, 2024-02-21T15:40:00+00:00, 2024-02-27T17:10:00+00:00, 2024-03-01T19:35:00+00:00, 2024-03-06T16:20:00+00:00, 2024-03-11T19:55:00+00:00]","[2024-02-06T16:45:00+00:00, 2024-02-12T19:20:00+00:00, 2024-02-14T16:10:00+00:00, 2024-02-20T16:15:00+00:00, 2024-02-23T17:15:00+00:00, 2024-02-28T21:00:00+00:00, 2024-03-05T15:05:00+00:00, 2024-03-08T15:15:00+00:00]","[89.0, 191.0, 23.0, 41.0, 131.0, 77.0, 71.0, 82.0]","[-0.015000000000000568, 0.05000000000000071, 0.054999999999999716, 0.08500000000000085, 0.05000000000000071, 0.06500000000000128, 0.030000000000001137, 0.047999999999998266]","[-0.05555555555555766, 0.1853224610822858, 0.2046511627906966, 0.3153988868274614, 0.1850823616509373, 0.24125900081657367, 0.11104941699056502, 0.17748197448695974]",2024-03-15 14:08:37
DDOG,ALGO_EMA_RSI_ADX_BB_CGPT,8,8,0,1.0369,1.4258,1.2500,1.0879,0.7643027569642371,1.0,2024-03-01 20:00:00+00:00,16,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-08T20:45:00+00:00, 2024-02-13T15:15:00+00:00, 2024-02-23T20:15:00+00:00, 2024-02-26T21:00:00+00:00, 2024-02-28T14:45:00+00:00, 2024-02-28T19:45:00+00:00, 2024-02-29T14:30:00+00:00, 2024-03-01T19:45:00+00:00]","[2024-02-09T14:30:00+00:00, 2024-02-13T15:30:00+00:00, 2024-02-23T20:45:00+00:00, 2024-02-27T14:30:00+00:00, 2024-02-28T15:00:00+00:00, 2024-02-28T20:00:00+00:00, 2024-02-29T14:45:00+00:00, 2024-03-01T20:00:00+00:00]","[2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4.310000000000002, 2.539999999999992, 0.22499999999999432, 1.5200000000000102, 0.24500000000000455, 0.46100000000001273, 1.9099999999999966, 0.1950000000000216]","[3.277566539923956, 1.918429003021142, 0.17391304347825648, 1.1751971547858437, 0.1891891891891927, 0.35340835914263036, 1.4653981893509256, 0.1499135114357268]",2024-03-14 12:12:04
BYON,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,0.9933,0.2904,1.1250,0.9423,0.7496817784161508,0.875,2024-03-13 19:45:00+00:00,4,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-16T15:00:00+00:00, 2024-02-21T19:30:00+00:00, 2024-03-05T20:30:00+00:00, 2024-03-07T18:15:00+00:00, 2024-03-07T20:00:00+00:00, 2024-03-11T14:45:00+00:00, 2024-03-13T19:00:00+00:00, 2024-03-13T19:30:00+00:00]","[2024-02-16T15:15:00+00:00, 2024-02-21T19:45:00+00:00, 2024-03-05T20:45:00+00:00, 2024-03-07T18:30:00+00:00, 2024-03-07T20:15:00+00:00, 2024-03-11T15:15:00+00:00, 2024-03-13T19:15:00+00:00, 2024-03-13T19:45:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[0.6000000000000014, 0.08999999999999986, 0.8149999999999977, 0.25, 0.3649999999999949, 0.26500000000000057, -0.15200000000000102, 0.0899999999999963]","[2.3612750885478215, 0.34978624174115763, 2.4470800180153063, 0.718803910293272, 1.0590454083853036, 0.7805596465390297, -0.44463946175223346, 0.2667457024303388]",2024-03-14 11:59:49
PI,ALGO_EMA_RSI_ADX_BB_CGPT,14,12,2,0.8829,0.9527,1.0714,0.8762,0.8025721572083764,0.8571428571428571,2024-03-13 20:30:00+00:00,4,EMA_RSI_ADX_BB_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-02-08T14:30:00+00:00, 2024-02-09T14:30:00+00:00, 2024-02-12T14:45:00+00:00, 2024-02-12T16:45:00+00:00, 2024-02-12T17:45:00+00:00, 2024-02-16T15:00:00+00:00, 2024-02-16T15:30:00+00:00, 2024-03-05T14:30:00+00:00, 2024-03-05T15:15:00+00:00, 2024-03-06T20:30:00+00:00, 2024-03-07T14:30:00+00:00, 2024-03-12T18:45:00+00:00, 2024-03-13T14:45:00+00:00, 2024-03-13T20:15:00+00:00]","[2024-02-08T14:45:00+00:00, 2024-02-09T14:45:00+00:00, 2024-02-12T15:00:00+00:00, 2024-02-12T17:00:00+00:00, 2024-02-12T18:00:00+00:00, 2024-02-16T15:15:00+00:00, 2024-02-16T15:45:00+00:00, 2024-03-05T14:45:00+00:00, 2024-03-05T15:30:00+00:00, 2024-03-06T20:45:00+00:00, 2024-03-07T14:45:00+00:00, 2024-03-12T19:15:00+00:00, 2024-03-13T15:00:00+00:00, 2024-03-13T20:30:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[0.6099999999999994, -1.0999999999999943, 2.3599999999999994, 0.6009999999999991, 0.9470000000000027, 0.04999999999999716, 1.7250000000000085, 1.190000000000012, 0.8700000000000045, -0.04999999999999716, 0.3500000000000085, 0.914999999999992, 1.1000000000000085, 3.7700000000000102]","[0.5670198921732659, -0.9381663113006348, 2.2416413373860173, 0.574295269947443, 0.9116726835138413, 0.04828118964851019, 1.6769552325864079, 1.0808356039963778, 0.8018433179723543, -0.044519633158220245, 0.305463431663474, 0.8033009964443983, 0.9812667261373851, 3.257300846725428]",2024-03-14 13:10:24
