symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
DRSK,ALGO_EMA_XOVER_CGPT,7,6,1,0.9491,0.2054,73.7143,0.8825,0.9867730422002915,0.8571428571428571,2023-11-21 16:05:00+00:00,5,EMA_XOVER_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-01T18:50:00+00:00, 2023-11-02T14:00:00+00:00, 2023-11-03T13:45:00+00:00, 2023-11-06T18:25:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-17T14:50:00+00:00, 2023-11-21T14:45:00+00:00, 2023-11-21T16:50:00+00:00]","[2023-11-02T13:50:00+00:00, 2023-11-03T13:40:00+00:00, 2023-11-06T17:55:00+00:00, 2023-11-14T14:35:00+00:00, 2023-11-17T14:40:00+00:00, 2023-11-21T14:40:00+00:00, 2023-11-21T16:05:00+00:00]","[15.0, 25.0, 42.0, 210.0, 127.0, 91.0, 6.0]","[0.2749999999999986, 0.31899999999999906, -0.1819999999999986, 0.5700000000000003, 0.129999999999999, 0.09100000000000108, 0.23499999999999943]","[1.2035010940918973, 1.381490624052657, -0.7774455360956796, 2.4558380008616987, 0.5469078670593143, 0.38060981220461365, 0.9867730422002915]",2023-11-25 06:55:04
IXP,ALGO_EMA_XOVER_CGPT,7,6,1,1.1519,0.6174,39.0000,0.8755,0.9870237437879672,0.8571428571428571,2023-11-20 17:05:00+00:00,6,EMA_XOVER_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-02T13:30:00+00:00, 2023-11-03T14:35:00+00:00, 2023-11-09T17:30:00+00:00, 2023-11-09T20:35:00+00:00, 2023-11-10T20:00:00+00:00, 2023-11-14T14:50:00+00:00, 2023-11-17T15:00:00+00:00, 2023-11-20T17:15:00+00:00]","[2023-11-03T14:30:00+00:00, 2023-11-09T17:00:00+00:00, 2023-11-09T20:25:00+00:00, 2023-11-10T19:55:00+00:00, 2023-11-14T14:35:00+00:00, 2023-11-17T14:30:00+00:00, 2023-11-20T17:05:00+00:00]","[27.0, 70.0, 4.0, 24.0, 34.0, 78.0, 36.0]","[0.7399999999999949, 0.9649999999999892, -0.527000000000001, 0.6500000000000057, 1.3190000000000026, 0.45999999999999375, 0.7150000000000034]","[1.0715320011584055, 1.3830168398423348, -0.7467233439603274, 0.9285714285714367, 1.866262946403309, 0.6390664073353622, 0.9870237437879672]",2023-11-25 07:44:33
VTN,ALGO_EMA_XOVER_CGPT,15,13,2,1.0733,0.0782,45.4667,0.8576,1.0438413361169065,0.8666666666666667,2023-11-22 14:35:00+00:00,4,EMA_XOVER_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-10-31T18:55:00+00:00, 2023-11-01T14:35:00+00:00, 2023-11-02T13:55:00+00:00, 2023-11-03T13:40:00+00:00, 2023-11-03T19:35:00+00:00, 2023-11-07T15:15:00+00:00, 2023-11-07T17:35:00+00:00, 2023-11-08T15:50:00+00:00, 2023-11-10T15:35:00+00:00, 2023-11-13T14:45:00+00:00, 2023-11-14T14:50:00+00:00, 2023-11-15T15:45:00+00:00, 2023-11-15T17:20:00+00:00, 2023-11-16T15:40:00+00:00, 2023-11-21T15:00:00+00:00, 2023-11-22T14:45:00+00:00]","[2023-11-01T14:25:00+00:00, 2023-11-02T13:45:00+00:00, 2023-11-03T13:35:00+00:00, 2023-11-03T19:30:00+00:00, 2023-11-07T14:55:00+00:00, 2023-11-07T17:30:00+00:00, 2023-11-08T15:45:00+00:00, 2023-11-10T15:10:00+00:00, 2023-11-13T14:35:00+00:00, 2023-11-14T14:35:00+00:00, 2023-11-15T15:35:00+00:00, 2023-11-15T17:15:00+00:00, 2023-11-16T15:25:00+00:00, 2023-11-21T14:55:00+00:00, 2023-11-22T14:35:00+00:00]","[23.0, 27.0, 39.0, 28.0, 51.0, 15.0, 29.0, 93.0, 47.0, 40.0, 29.0, 7.0, 41.0, 182.0, 31.0]","[0.09999999999999964, 0.120000000000001, 0.16000000000000014, 0.08099999999999952, 0.129999999999999, 0.08999999999999986, 0.13199999999999967, 0.019999999999999574, -0.10200000000000031, 0.15700000000000003, 0.09999999999999964, -0.07000000000000028, 0.09999999999999964, 0.09499999999999886, 0.0600000000000005]","[1.1655011655011613, 1.3824884792626844, 1.8140589569161012, 0.9001000111123404, 1.4332965821389085, 0.9793253536452652, 1.4196601419660106, 0.2120890774125087, -1.0770855332629388, 1.6750240051210932, 1.0460251046025069, -0.7246376811594233, 1.0438413361169065, 0.9808982963345262, 0.6141248720573234]",2023-11-25 09:16:26
FMIL,ALGO_EMA_XOVER_CGPT,11,11,0,1.5249,0.2735,44.3636,0.8278,0.6410256410256377,1.0,2023-11-22 14:30:00+00:00,4,EMA_XOVER_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-01T15:45:00+00:00, 2023-11-02T00:00:00+00:00, 2023-11-02T13:55:00+00:00, 2023-11-02T21:50:00+00:00, 2023-11-03T13:30:00+00:00, 2023-11-06T14:40:00+00:00, 2023-11-07T14:30:00+00:00, 2023-11-10T18:30:00+00:00, 2023-11-14T15:05:00+00:00, 2023-11-15T14:55:00+00:00, 2023-11-21T15:00:00+00:00, 2023-11-22T15:00:00+00:00]","[2023-11-01T22:30:00+00:00, 2023-11-02T13:40:00+00:00, 2023-11-02T20:10:00+00:00, 2023-11-03T00:00:00+00:00, 2023-11-06T14:35:00+00:00, 2023-11-07T01:00:00+00:00, 2023-11-10T18:25:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-15T14:40:00+00:00, 2023-11-21T14:30:00+00:00, 2023-11-22T14:30:00+00:00]","[17.0, 2.0, 19.0, 2.0, 41.0, 47.0, 95.0, 51.0, 39.0, 140.0, 35.0]","[0.20400000000000063, 0.43599999999999994, 0.22400000000000375, 0.3500000000000014, 0.11999999999999744, 0.07000000000000028, 0.36999999999999744, 0.7199999999999989, 0.125, 0.21999999999999886, 0.16899999999999693]","[0.6391978693404375, 1.3574519754662349, 0.6888916225858155, 1.0805804260574294, 0.36407766990290485, 0.2118644067796619, 1.1174871639987842, 2.149895491191397, 0.36517674554484375, 0.6410256410256377, 0.490551798206139]",2023-11-25 07:12:12
IAI,ALGO_EMA_XOVER_CGPT,14,13,1,1.0668,0.7604,24.0000,0.8264,0.6310929512054466,0.9285714285714286,2023-11-22 21:10:00+00:00,4,EMA_XOVER_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-01T22:30:00+00:00, 2023-11-02T13:55:00+00:00, 2023-11-03T13:50:00+00:00, 2023-11-03T18:10:00+00:00, 2023-11-03T22:30:00+00:00, 2023-11-06T15:20:00+00:00, 2023-11-06T23:30:00+00:00, 2023-11-10T19:50:00+00:00, 2023-11-14T14:35:00+00:00, 2023-11-14T23:30:00+00:00, 2023-11-16T23:30:00+00:00, 2023-11-20T18:25:00+00:00, 2023-11-21T23:25:00+00:00, 2023-11-22T14:30:00+00:00, 2023-11-22T23:30:00+00:00]","[2023-11-02T13:35:00+00:00, 2023-11-03T13:40:00+00:00, 2023-11-03T17:45:00+00:00, 2023-11-03T20:10:00+00:00, 2023-11-06T14:30:00+00:00, 2023-11-06T21:10:00+00:00, 2023-11-10T19:45:00+00:00, 2023-11-14T14:30:00+00:00, 2023-11-14T21:10:00+00:00, 2023-11-16T21:10:00+00:00, 2023-11-20T18:15:00+00:00, 2023-11-21T21:10:00+00:00, 2023-11-22T01:00:00+00:00, 2023-11-22T21:10:00+00:00]","[5.0, 25.0, 9.0, 10.0, 3.0, 16.0, 70.0, 41.0, 26.0, 52.0, 29.0, 36.0, 2.0, 12.0]","[1.7890000000000015, 2.084000000000003, 0.7000000000000028, -0.04399999999999693, 0.10299999999999443, 0.16499999999999204, 0.9250000000000114, 0.8399999999999892, 0.07000000000000739, 0.3299999999999983, 1.2639999999999958, 0.12999999999999545, 1.8100000000000023, 0.480000000000004]","[2.038723205433558, 2.3241808489282487, 0.7647765759860186, -0.04770113073361838, 0.11171730099677259, 0.17917254859375834, 1.0026556826188406, 0.9014810045073934, 0.07381630285775323, 0.34773445732349656, 1.3273128215898307, 0.13500882750025492, 1.9131170066589178, 0.49740932642487456]",2023-11-25 07:34:18
PAPR,ALGO_EMA_XOVER_CGPT,6,6,0,2.4939,0.2528,56.6667,0.8157,0.9372976463228291,1.0,2023-11-22 14:40:00+00:00,4,EMA_XOVER_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-10-18T19:30:00+00:00, 2023-11-01T19:25:00+00:00, 2023-11-02T19:00:00+00:00, 2023-11-06T16:50:00+00:00, 2023-11-13T17:15:00+00:00, 2023-11-14T16:55:00+00:00, 2023-11-22T14:45:00+00:00]","[2023-10-19T14:05:00+00:00, 2023-11-02T18:50:00+00:00, 2023-11-06T16:30:00+00:00, 2023-11-13T17:10:00+00:00, 2023-11-14T15:45:00+00:00, 2023-11-22T14:40:00+00:00]","[8.0, 16.0, 40.0, 100.0, 23.0, 153.0]","[0.030000000000001137, 0.3049999999999997, 0.3150000000000013, 0.28300000000000125, 0.30100000000000193, 0.28300000000000125]","[0.0976562500000037, 1.0018065363770725, 1.0248901903367538, 0.9129032258064557, 0.9616920668392024, 0.8953712785142571]",2023-11-25 08:19:25
SGLC,ALGO_EMA_XOVER_CGPT,8,7,1,0.9803,0.2050,31.3750,0.7397,0.9239880308902642,0.875,2023-11-22 17:05:00+00:00,4,EMA_XOVER_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-02T19:05:00+00:00, 2023-11-03T15:45:00+00:00, 2023-11-06T16:25:00+00:00, 2023-11-10T23:30:00+00:00, 2023-11-14T17:50:00+00:00, 2023-11-17T01:00:00+00:00, 2023-11-20T21:10:00+00:00, 2023-11-21T16:25:00+00:00, 2023-11-22T17:10:00+00:00]","[2023-11-03T15:40:00+00:00, 2023-11-06T16:20:00+00:00, 2023-11-10T21:10:00+00:00, 2023-11-14T16:25:00+00:00, 2023-11-16T23:30:00+00:00, 2023-11-20T21:00:00+00:00, 2023-11-21T16:20:00+00:00, 2023-11-22T17:05:00+00:00]","[12.0, 14.0, 80.0, 21.0, 48.0, 38.0, 5.0, 33.0]","[0.28999999999999915, 0.05999999999999872, 0.2859999999999978, 0.5640000000000001, 0.0990000000000002, 0.2289999999999992, -0.1980000000000004, 0.3100000000000023]","[1.069715971966061, 0.2188183807439778, 1.0407569141193516, 2.0312612547720237, 0.3501945525291836, 0.8072191476611766, -0.6923561088187999, 1.0923185341790074]",2023-11-25 08:42:42
RVNU,ALGO_EMA_XOVER_CGPT,8,7,1,1.2241,0.1694,45.8750,0.7184,0.8881750318884178,0.875,2023-11-24 15:20:00+00:00,2,EMA_XOVER_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-02T16:20:00+00:00, 2023-11-03T14:20:00+00:00, 2023-11-08T15:40:00+00:00, 2023-11-09T16:20:00+00:00, 2023-11-11T01:00:00+00:00, 2023-11-14T18:45:00+00:00, 2023-11-17T23:30:00+00:00, 2023-11-22T15:35:00+00:00, 2023-11-24T15:30:00+00:00]","[2023-11-03T14:15:00+00:00, 2023-11-08T14:40:00+00:00, 2023-11-09T15:20:00+00:00, 2023-11-10T23:30:00+00:00, 2023-11-14T17:10:00+00:00, 2023-11-17T21:10:00+00:00, 2023-11-22T15:30:00+00:00, 2023-11-24T15:20:00+00:00]","[25.0, 72.0, 23.0, 39.0, 34.0, 79.0, 72.0, 23.0]","[0.3490000000000002, 0.24899999999999878, 0.16000000000000014, 0.04499999999999815, 0.2220000000000013, 0.25, 0.20500000000000185, -0.125]","[1.5101034139587217, 1.0649672811256952, 0.677105374523911, 0.18935409215231708, 0.932381352372958, 1.0399334442595676, 0.8439687114038776, -0.5103082261686058]",2023-11-25 08:37:30
PWB,ALGO_EMA_XOVER_CGPT,25,22,3,0.912,0.4643,20.8400,0.6603,0.36770921386305394,0.88,2023-11-22 21:10:00+00:00,4,EMA_XOVER_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-10-31T20:00:00+00:00, 2023-10-31T22:30:00+00:00, 2023-11-01T15:05:00+00:00, 2023-11-02T13:50:00+00:00, 2023-11-02T20:50:00+00:00, 2023-11-03T12:00:00+00:00, 2023-11-03T16:40:00+00:00, 2023-11-03T22:30:00+00:00, 2023-11-06T23:30:00+00:00, 2023-11-07T23:30:00+00:00, 2023-11-08T23:30:00+00:00, 2023-11-09T23:30:00+00:00, 2023-11-10T17:40:00+00:00, 2023-11-10T23:30:00+00:00, 2023-11-13T21:40:00+00:00, 2023-11-14T13:30:00+00:00, 2023-11-14T15:05:00+00:00, 2023-11-14T21:15:00+00:00, 2023-11-15T23:30:00+00:00, 2023-11-16T23:30:00+00:00, 2023-11-17T14:40:00+00:00, 2023-11-17T23:30:00+00:00, 2023-11-20T19:50:00+00:00, 2023-11-20T23:30:00+00:00, 2023-11-21T23:30:00+00:00, 2023-11-22T23:30:00+00:00]","[2023-10-31T20:10:00+00:00, 2023-11-01T15:00:00+00:00, 2023-11-02T13:45:00+00:00, 2023-11-02T20:10:00+00:00, 2023-11-03T00:00:00+00:00, 2023-11-03T16:30:00+00:00, 2023-11-03T20:10:00+00:00, 2023-11-06T21:10:00+00:00, 2023-11-07T21:10:00+00:00, 2023-11-08T21:10:00+00:00, 2023-11-09T21:10:00+00:00, 2023-11-10T17:35:00+00:00, 2023-11-10T21:10:00+00:00, 2023-11-13T21:10:00+00:00, 2023-11-14T01:00:00+00:00, 2023-11-14T14:55:00+00:00, 2023-11-14T21:10:00+00:00, 2023-11-15T21:10:00+00:00, 2023-11-16T21:10:00+00:00, 2023-11-17T14:30:00+00:00, 2023-11-17T21:10:00+00:00, 2023-11-20T19:35:00+00:00, 2023-11-20T21:10:00+00:00, 2023-11-21T21:10:00+00:00, 2023-11-22T21:10:00+00:00]","[2.0, 4.0, 34.0, 21.0, 2.0, 10.0, 17.0, 22.0, 36.0, 42.0, 37.0, 14.0, 14.0, 26.0, 2.0, 4.0, 25.0, 35.0, 41.0, 3.0, 32.0, 18.0, 11.0, 30.0, 39.0]","[0.06399999999999295, 0.8460000000000036, 1.2190000000000083, 0.3669999999999902, 1.5899999999999892, 0.9030000000000058, -0.12699999999999534, 0.2469999999999999, 0.480000000000004, 0.2609999999999957, -0.30100000000000193, 0.8299999999999983, 0.3170000000000073, 0.2510000000000048, 1.440000000000012, 1.269999999999996, 0.12000000000000455, 0.24799999999999045, 0.22100000000000364, 0.20100000000000762, 0.09299999999998931, 0.7530000000000001, -0.0799999999999983, 0.010000000000005116, 0.3849999999999909]","[0.09563658099221899, 1.2629881762809083, 1.7958161461402598, 0.5309376039812945, 2.341678939617068, 1.2994675492876757, -0.18044899119067256, 0.3515864091213185, 0.6808510638297929, 0.36770921386305394, -0.4225095099731923, 1.1700028192838996, 0.4413074952667437, 0.3478911696627878, 2.0293122886133204, 1.754143646408834, 0.1629106706489337, 0.3387978142076372, 0.3008931488944609, 0.2728420366775816, 0.1259377623703238, 1.0184070652835446, -0.10695187165775173, 0.013383297644546462, 0.515188010169933]",2023-11-25 08:29:06
FDHY,ALGO_EMA_XOVER_CGPT,7,6,1,0.8481,0.2450,77.8571,0.5384,0.6262146404664201,0.8571428571428571,2023-11-23 01:00:00+00:00,3,EMA_XOVER_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-10-31T15:20:00+00:00, 2023-11-02T13:40:00+00:00, 2023-11-02T22:30:00+00:00, 2023-11-03T13:50:00+00:00, 2023-11-03T22:30:00+00:00, 2023-11-07T14:55:00+00:00, 2023-11-14T15:05:00+00:00, 2023-11-24T14:35:00+00:00]","[2023-11-02T13:35:00+00:00, 2023-11-02T20:10:00+00:00, 2023-11-03T13:45:00+00:00, 2023-11-03T20:10:00+00:00, 2023-11-07T14:45:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-23T01:00:00+00:00]","[86.0, 42.0, 5.0, 53.0, 30.0, 138.0, 191.0]","[0.5700000000000003, 0.18999999999999773, 0.46000000000000085, 0.18499999999999517, -0.37999999999999545, 0.4000000000000057, 0.28999999999999915]","[1.2672298799466435, 0.4175824175824126, 1.0067848544539304, 0.40117098557951897, -0.8207343412526901, 0.8707009142359723, 0.6262146404664201]",2023-11-25 07:08:21
EYPT,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.8104,0.1000,1.2857,1.3371,1.041666666666669,0.8571428571428571,2023-11-20 21:00:00+00:00,6,KAMA_STOCHRSI_VWAP_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-24T17:45:00+00:00, 2023-11-01T18:30:00+00:00, 2023-11-02T14:00:00+00:00, 2023-11-02T14:30:00+00:00, 2023-11-03T19:45:00+00:00, 2023-11-03T20:15:00+00:00, 2023-11-20T20:30:00+00:00]","[2023-10-24T18:00:00+00:00, 2023-11-01T18:45:00+00:00, 2023-11-02T14:15:00+00:00, 2023-11-02T14:45:00+00:00, 2023-11-03T20:00:00+00:00, 2023-11-06T13:00:00+00:00, 2023-11-20T21:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0]","[0.07500000000000018, 0.14000000000000057, 0.02999999999999936, 0.16000000000000014, -0.07000000000000028, 0.3550000000000004, 0.009999999999999787]","[1.041666666666669, 1.9971469329529326, 0.401069518716569, 2.096985583224117, -0.8934269304403355, 4.574742268041243, 0.14184397163120266]",2023-11-23 22:20:43
BGS,ALGO_KAMA_STOCHRSI_VWAP_CGPT,9,8,1,0.9538,0.1100,4.0000,1.2685,1.0332950631458078,0.8888888888888888,2023-11-15 19:45:00+00:00,11,KAMA_STOCHRSI_VWAP_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-17T15:30:00+00:00, 2023-10-17T19:15:00+00:00, 2023-10-26T13:45:00+00:00, 2023-10-26T18:00:00+00:00, 2023-10-26T20:15:00+00:00, 2023-10-27T12:30:00+00:00, 2023-11-03T20:00:00+00:00, 2023-11-14T18:30:00+00:00, 2023-11-15T18:45:00+00:00]","[2023-10-17T17:45:00+00:00, 2023-10-17T20:30:00+00:00, 2023-10-26T14:30:00+00:00, 2023-10-26T19:00:00+00:00, 2023-10-26T21:30:00+00:00, 2023-10-27T13:00:00+00:00, 2023-11-03T20:30:00+00:00, 2023-11-14T20:15:00+00:00, 2023-11-15T19:45:00+00:00]","[9.0, 4.0, 3.0, 4.0, 3.0, 1.0, 1.0, 7.0, 4.0]","[0.0, 0.04499999999999993, 0.120000000000001, 0.11000000000000121, 0.08999999999999986, 0.41000000000000014, 0.09999999999999964, 0.07500000000000107, 0.040000000000000924]","[0.0, 0.5122367672168461, 1.395348837209314, 1.2658227848101407, 1.0332950631458078, 4.817861339600472, 1.1086474501108607, 0.8465011286681836, 0.43644298963448913]",2023-11-23 21:58:24
FVCB,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.9472,0.1200,1.5714,1.0158,0.9847806624888042,0.8571428571428571,2023-11-20 18:30:00+00:00,6,KAMA_STOCHRSI_VWAP_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-08T17:00:00+00:00, 2023-11-14T19:30:00+00:00, 2023-11-16T14:30:00+00:00, 2023-11-16T18:15:00+00:00, 2023-11-16T20:15:00+00:00, 2023-11-17T19:00:00+00:00, 2023-11-20T18:00:00+00:00]","[2023-11-08T17:30:00+00:00, 2023-11-14T20:15:00+00:00, 2023-11-16T15:00:00+00:00, 2023-11-16T19:15:00+00:00, 2023-11-16T21:00:00+00:00, 2023-11-17T19:15:00+00:00, 2023-11-20T18:30:00+00:00]","[1.0, 3.0, 1.0, 1.0, 3.0, 1.0, 1.0]","[0.10999999999999943, 0.2699999999999996, 0.1399999999999988, 0.005000000000000782, 0.33000000000000007, -0.03500000000000014, 0.019999999999999574]","[0.9847806624888042, 2.370500438981559, 1.1618257261410687, 0.04083299305839757, 2.667744543249799, -0.2810116419108803, 0.16570008285003787]",2023-11-23 22:26:33
IPG,ALGO_KAMA_STOCHRSI_VWAP_CGPT,8,7,1,1.0337,0.2337,5.3750,0.7965,0.819898549886181,0.875,2023-11-15 23:30:00+00:00,11,KAMA_STOCHRSI_VWAP_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-17T13:30:00+00:00, 2023-10-17T14:30:00+00:00, 2023-10-23T18:30:00+00:00, 2023-10-30T22:30:00+00:00, 2023-10-31T14:15:00+00:00, 2023-10-31T16:45:00+00:00, 2023-11-15T18:30:00+00:00, 2023-11-15T21:30:00+00:00]","[2023-10-17T13:45:00+00:00, 2023-10-17T15:45:00+00:00, 2023-10-23T19:45:00+00:00, 2023-10-31T12:45:00+00:00, 2023-10-31T15:00:00+00:00, 2023-10-31T22:30:00+00:00, 2023-11-15T21:15:00+00:00, 2023-11-15T23:30:00+00:00]","[1.0, 5.0, 5.0, 3.0, 3.0, 14.0, 11.0, 1.0]","[0.5850000000000009, 0.3099999999999987, -0.120000000000001, 0.16999999999999815, 0.3100000000000023, 0.05999999999999872, 0.04499999999999815, 0.509999999999998]","[1.9756838905775107, 1.0317856548510524, -0.4226840436773547, 0.6080114449213095, 1.1028103877623703, 0.2117148906139687, 0.14903129657227407, 1.7154389505549883]",2023-11-23 22:38:42
OXM,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.6846,0.5971,4.8571,0.6833,0.4611260053619376,0.8571428571428571,2023-11-15 22:00:00+00:00,11,KAMA_STOCHRSI_VWAP_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-18T20:00:00+00:00, 2023-10-26T14:30:00+00:00, 2023-11-02T19:00:00+00:00, 2023-11-03T13:45:00+00:00, 2023-11-03T17:30:00+00:00, 2023-11-14T20:15:00+00:00, 2023-11-15T19:00:00+00:00]","[2023-10-18T20:15:00+00:00, 2023-10-26T15:30:00+00:00, 2023-11-02T22:15:00+00:00, 2023-11-03T14:30:00+00:00, 2023-11-03T19:15:00+00:00, 2023-11-14T21:15:00+00:00, 2023-11-15T22:00:00+00:00]","[1.0, 4.0, 5.0, 3.0, 7.0, 4.0, 10.0]","[0.010000000000005116, 0.01999999999999602, 2.470000000000013, 1.0100000000000051, -0.19499999999999318, 0.4350000000000023, 0.4300000000000068]","[0.010583130490004356, 0.02252505912827573, 2.8818107572045424, 1.1412429378531133, -0.21859761224145863, 0.48459867431627274, 0.4611260053619376]",2023-11-23 23:00:04
MHI,ALGO_KAMA_STOCHRSI_VWAP_CGPT,9,8,1,1.1557,0.0406,10.4444,0.5476,0.6265664160400869,0.8888888888888888,2023-11-20 20:45:00+00:00,6,KAMA_STOCHRSI_VWAP_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-01T18:45:00+00:00, 2023-11-02T17:30:00+00:00, 2023-11-03T17:45:00+00:00, 2023-11-07T19:30:00+00:00, 2023-11-08T18:00:00+00:00, 2023-11-13T15:15:00+00:00, 2023-11-14T20:15:00+00:00, 2023-11-16T23:30:00+00:00, 2023-11-20T19:00:00+00:00, 2023-11-22T19:15:00+00:00]","[2023-11-01T19:45:00+00:00, 2023-11-03T13:45:00+00:00, 2023-11-06T14:45:00+00:00, 2023-11-08T15:45:00+00:00, 2023-11-09T16:45:00+00:00, 2023-11-13T20:00:00+00:00, 2023-11-15T13:00:00+00:00, 2023-11-17T14:45:00+00:00, 2023-11-20T20:45:00+00:00]","[3.0, 13.0, 13.0, 12.0, 21.0, 16.0, 6.0, 3.0, 7.0]","[0.07000000000000028, 0.09999999999999964, 0.01499999999999968, 0.05999999999999961, 0.025000000000000355, 0.054999999999999716, 0.009999999999999787, -0.019999999999999574, 0.049999999999998934]","[0.9873060648801169, 1.3831258644536604, 0.2046384720327378, 0.8021390374331497, 0.3313452617627615, 0.717079530638849, 0.12722646310432298, -0.25094102885821296, 0.6265664160400869]",2023-11-23 22:50:14
DIHP,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.7527,0.1231,8.7143,0.5239,0.22685089709218276,0.8571428571428571,2023-11-20 15:30:00+00:00,6,KAMA_STOCHRSI_VWAP_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-23T19:00:00+00:00, 2023-11-02T17:00:00+00:00, 2023-11-03T15:00:00+00:00, 2023-11-13T20:30:00+00:00, 2023-11-14T18:30:00+00:00, 2023-11-15T01:00:00+00:00, 2023-11-17T18:30:00+00:00]","[2023-10-23T19:15:00+00:00, 2023-11-03T13:45:00+00:00, 2023-11-03T17:15:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-14T20:45:00+00:00, 2023-11-15T15:00:00+00:00, 2023-11-20T15:30:00+00:00]","[1.0, 16.0, 9.0, 6.0, 9.0, 3.0, 17.0]","[-0.030000000000001137, 0.3240000000000016, 0.010000000000001563, 0.41499999999999915, 0.06299999999999883, 0.02499999999999858, 0.054999999999999716]","[-0.1325088339222665, 1.3956493646349413, 0.042553191489368355, 1.7678381256655982, 0.26280660770898895, 0.10410160316468282, 0.22685089709218276]",2023-11-23 22:12:47
RMMZ,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,1.0346,0.0669,2.5714,0.4780,0.5818181818181823,0.8571428571428571,2023-11-09 18:30:00+00:00,17,KAMA_STOCHRSI_VWAP_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-01T18:45:00+00:00, 2023-11-02T18:00:00+00:00, 2023-11-02T19:30:00+00:00, 2023-11-02T20:00:00+00:00, 2023-11-03T20:00:00+00:00, 2023-11-08T00:00:00+00:00, 2023-11-09T18:15:00+00:00]","[2023-11-01T20:00:00+00:00, 2023-11-02T18:15:00+00:00, 2023-11-02T19:45:00+00:00, 2023-11-03T13:45:00+00:00, 2023-11-06T14:45:00+00:00, 2023-11-08T15:00:00+00:00, 2023-11-09T18:30:00+00:00]","[4.0, 1.0, 1.0, 4.0, 4.0, 3.0, 1.0]","[-0.03999999999999915, 0.032999999999999474, 0.08000000000000007, 0.16000000000000014, 0.10999999999999943, 0.11000000000000121, 0.014999999999998792]","[-0.2973977695167223, 0.23982558139534504, 0.5818181818181823, 1.1569052783803335, 0.7857142857142816, 0.7746478873239522, 0.10479983232025984]",2023-11-23 23:09:22
DBJP,ALGO_KAMA_STOCHRSI_VWAP_CGPT,9,8,1,0.8749,0.2649,3.2222,0.4333,0.19499512512186779,0.8888888888888888,2023-11-15 23:30:00+00:00,11,KAMA_STOCHRSI_VWAP_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-31T22:30:00+00:00, 2023-11-01T16:30:00+00:00, 2023-11-01T17:45:00+00:00, 2023-11-03T18:45:00+00:00, 2023-11-03T22:30:00+00:00, 2023-11-13T16:00:00+00:00, 2023-11-15T00:30:00+00:00, 2023-11-15T13:00:00+00:00, 2023-11-15T22:00:00+00:00]","[2023-11-01T14:00:00+00:00, 2023-11-01T16:45:00+00:00, 2023-11-01T22:30:00+00:00, 2023-11-03T20:00:00+00:00, 2023-11-04T00:00:00+00:00, 2023-11-13T21:15:00+00:00, 2023-11-15T01:00:00+00:00, 2023-11-15T15:00:00+00:00, 2023-11-15T23:30:00+00:00]","[4.0, 1.0, 7.0, 5.0, 1.0, 7.0, 1.0, 2.0, 1.0]","[0.490000000000002, 0.0049999999999954525, 0.23399999999999466, 0.02499999999999858, 0.0, 0.11999999999999744, 0.730000000000004, 0.00999999999999801, 0.7700000000000031]","[0.8180300500834758, 0.008280887711155104, 0.3864702384884631, 0.040035231003280616, 0.0, 0.19499512512186779, 1.1841038118410445, 0.01603077909586087, 1.2520325203252085]",2023-11-23 22:11:12
